Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
bmw,3 Series,11970.0,2017,2L,"81,886 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,147 bhp,134 mph,8.6 seconds,116 g/km
bmw,3 Series,21699.0,2018,3L,"49,014 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,322 bhp,155 mph,,168 g/km
bmw,1 Series,19940.0,2020,1.5L,"17,053 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,139 g/km
bmw,X5,53950.0,2022,3L,"20,506 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,282 bhp,146 mph,,189 g/km
bmw,M3,34792.0,2016,3L,"26,881 miles",Petrol,Semiauto,Blue,Saloon,4X2,4.0,5.0,425 bhp,155 mph,4.1 seconds,194 g/km
bmw,4 Series,44990.0,2022,3L,"16,328 miles",Hybrid,Semiauto,Other,Coupe,4X4,4.0,5.0,369 bhp,155 mph,,183 g/km
bmw,5 Series,38990.0,2022,2L,"29,898 miles",Diesel,Semiauto,Blue,Estate,4X4,5.0,5.0,188 bhp,146 mph,,154 g/km
bmw,X1,24889.0,2020,1.5L,"11,904 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,153 g/km
bmw,Z4,31995.0,2019,3L,"14,402 miles",Petrol,Semiauto,Blue,Convertible,4X2,2.0,2.0,335 bhp,155 mph,4.5 seconds,168 g/km
bmw,M3,79995.0,2023,3L,"1,093 miles",Petrol,Semiauto,Other,Saloon,4X4,4.0,5.0,504 bhp,155 mph,,229 g/km
bmw,5 Series,29295.0,2020,2000cc,"13,350 miles",Hybrid,Automatic,Black Sapphire Metallic Paint,Saloon,4X2,4.0,5.0,188 bhp,146 mph,,129 g/km
bmw,5 Series,18795.0,2017,3000cc,"66,050 miles",Diesel,Automatic,Sophisto Grey Xirallic,Saloon,4X4,4.0,5.0,261 bhp,155 mph,5.4 seconds,138 g/km
bmw,1 Series,31450.0,2021,2000cc,"10,103 miles",Petrol,Automatic,Misano Blue Metallic,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.8 seconds,172 g/km
bmw,3 Series,18350.0,2018,1996cc,"46,946 miles",Diesel,Automatic,White,Hatchback,4X4,5.0,5.0,188 bhp,140 mph,7.7 seconds,126 g/km
bmw,1 Series,5594.0,2012,1598cc,"91,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,132 g/km
bmw,3 Series,13495.0,2015,1995cc,"54,538 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,141 bhp,132 mph,8.9 seconds,124 g/km
bmw,Z4,9950.0,2011,2497cc,"70,000 miles",Petrol,Manual,Black,Other,4X2,2.0,2.0,202 bhp,151 mph,6.6 seconds,199 g/km
bmw,2 Series,23495.0,2019,1499cc,"28,500 miles",Other,Automatic,Estoril Blue Metallic,Hatchback,4X4,5.0,5.0,134 bhp,125 mph,6.7 seconds,44 g/km
bmw,3 Series,9950.0,2014,2000cc,"96,605 miles",Diesel,Manual,Alpine White,Saloon,4X2,4.0,5.0,185 bhp,146 mph,7.5 seconds,120 g/km
bmw,X5,58995.0,2022,3000cc,"22,256 miles",Other,Automatic,Black Sapphire Metallic Paint,SUV,4X4,5.0,5.0,282 bhp,146 mph,,190 g/km
bmw,3 Series,13950.0,2014,1995cc,"45,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,182 bhp,143 mph,7.6 seconds,118 g/km
bmw,1 Series,22995.0,2018,2998cc,"26,463 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
bmw,5 Series,15995.0,2019,1995cc,"105,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,117 g/km
bmw,3 Series,1995.0,2006,1995cc,"112,000 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,121 bhp,128 mph,10.6 seconds,150 g/km
bmw,X5,27500.0,2016,2993cc,"58,557 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,255 bhp,142 mph,6.8 seconds,158 g/km
bmw,2 Series,18495.0,2020,1995cc,"49,000 miles",Diesel,Automatic,Blue,Hatchback,,,,,,,
bmw,Z4,5990.0,2008,1995cc,"99,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,2.0,147 bhp,137 mph,8.2 seconds,176 g/km
bmw,3 Series,9495.0,2012,1995cc,"32,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.2 seconds,118 g/km
bmw,X1,17995.0,2018,1995cc,"65,190 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,136 mph,7.8 seconds,126 g/km
bmw,X1,7495.0,2013,1995cc,"67,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,5 Series,23995.0,2017,2993cc,"83,000 miles",Diesel,Automatic,Blue,Saloon,,,,,,,
bmw,5 Series,27995.0,2020,1995cc,"9,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,,108 g/km
bmw,M2,36499.0,2018,2979cc,"21,050 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,405 bhp,155 mph,4.2 seconds,209 g/km
bmw,4 Series,26998.0,2017,2979cc,"28,432 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,3 Series,3495.0,2010,1995cc,"115,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,141 bhp,130 mph,9.4 seconds,120 g/km
bmw,X1,5595.0,2013,1995cc,"91,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,1 Series,6295.0,2015,1995cc,"103,000 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,114 bhp,124 mph,10.3 seconds,114 g/km
bmw,2 Series,25490.0,2018,2998cc,"38,000 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,335 bhp,155 mph,,176 g/km
bmw,X2,16995.0,2018,1998cc,"65,000 miles",Diesel,Manual,BLACK,Hatchback,4X4,5.0,5.0,148 bhp,128 mph,9.2 seconds,132 g/km
bmw,M3,37326.0,2017,2979cc,"22,605 miles",Petrol,Automatic,WHITE,Saloon,,,,,,,
bmw,3 Series,17495.0,2017,2000cc,"60,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,188 bhp,143 mph,7.2 seconds,116 g/km
bmw,X1,19000.0,2019,1.5L,"33,751 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,138 bhp,127 mph,9.7 seconds,125 g/km
bmw,3 Series,18995.0,2016,3L,"35,000 miles",Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,308 bhp,155 mph,4.8 seconds,145 g/km
bmw,2 Series,13950.0,2018,2L,"43,436 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,190 bhp,142 mph,7.4 seconds,133 g/km
bmw,4 Series,42000.0,2021,3L,"13,500 miles",Hybrid,Semiauto,Blue,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,176 g/km
bmw,4 Series,35500.0,2021,2L,"15,500 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,255 bhp,155 mph,,159 g/km
bmw,3 Series,16250.0,2018,2L,"38,100 miles",Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,125 g/km
bmw,4 Series,47000.0,2022,3L,"5,338 miles",Hybrid,Semiauto,Blue,Convertible,4X4,2.0,4.0,369 bhp,155 mph,,182 g/km
bmw,M4,27800.0,2018,3L,"80,440 miles",Petrol,Semiauto,Orange,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,3 Series,25400.0,2021,3L,"87,230 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,282 bhp,155 mph,,143 g/km
bmw,X3,22400.0,2016,3L,"29,785 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,255 bhp,144 mph,5.9 seconds,156 g/km
bmw,X5,43900.0,2019,3L,"30,605 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,X3,44500.0,2019,3L,"29,154 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,504 bhp,155 mph,4.1 seconds,239 g/km
bmw,3 Series,22000.0,2019,2L,"30,519 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,112 g/km
bmw,X3,27000.0,2019,2L,"39,404 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,144 g/km
bmw,X5,45000.0,2019,3L,"20,352 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,165 g/km
bmw,X3,21500.0,2017,3L,"44,740 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,255 bhp,144 mph,5.9 seconds,156 g/km
bmw,1 Series,22490.0,2020,2L,"17,038 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,132 g/km
bmw,2 Series,18999.0,2020,1998cc,"10,806 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,190 bhp,142 mph,7.4 seconds,151 g/km
bmw,3 Series,9000.0,2014,2L,"77,837 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,185 bhp,146 mph,7.5 seconds,120 g/km
bmw,M3,38995.0,2017,2979cc,"6,500 miles",Petrol,Automatic,Yellow,Saloon,4X2,4.0,5.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,X3,36750.0,2019,2993cc,"21,492 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,261 bhp,155 mph,4.9 seconds,169 g/km
bmw,3 Series,17497.0,2019,2L,"45,045 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.4 seconds,133 g/km
bmw,X1,16350.0,2016,2L,"48,710 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,136 mph,7.6 seconds,129 g/km
bmw,220D,17763.0,2020,1995cc,"28,649 miles",Diesel,Manual,Black,Coupe,4X2,2.0,4.0,188 bhp,143 mph,7.2 seconds,127 g/km
bmw,1 Series,14995.0,2017,1995cc,"51,087 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.0 seconds,114 g/km
bmw,3 Series,17475.0,2018,1998cc,"38,000 miles",Petrol/Plugin Elec Hybrid,Automatic,Titanium Silver,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,49 g/km
bmw,3 Series,12995.0,2014,1995cc,"102,000 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,182 bhp,141 mph,7.6 seconds,124 g/km
bmw,4 Series,37990.0,2020,2979cc,"55,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,444 bhp,155 mph,4.0 seconds,213 g/km
bmw,5 Series,21995.0,2018,1995cc,"39,508 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,123 g/km
bmw,6 Series,21995.0,2018,2993cc,"82,646 miles",Diesel,Automatic,Grey,Hatchback,4X4,5.0,5.0,261 bhp,155 mph,6.0 seconds,154 g/km
bmw,3 Series,3495.0,2009,1995cc,"132,230 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,176 bhp,142 mph,8.1 seconds,130 g/km
bmw,X4,36950.0,2020,2998cc,"50,725 miles",Petrol,Automatic,Black,SUV,4X4,4.0,5.0,348 bhp,155 mph,4.9 seconds,209 g/km
bmw,1 Series,8699.0,2012,1995cc,"27,664 miles",Diesel,Manual,Black,Convertible,4X2,2.0,4.0,176 bhp,138 mph,8.1 seconds,132 g/km
bmw,X1,8990.0,2013,1995cc,"56,000 miles",Diesel,Manual,White,Other,4X4,5.0,5.0,182 bhp,127 mph,8.1 seconds,145 g/km
bmw,M2,30995.0,2016,2979cc,"14,900 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,364 bhp,155 mph,4.3 seconds,185 g/km
bmw,X5,12490.0,2012,2993cc,"79,841 miles",Diesel,Automatic,Other,SUV,4X4,5.0,7.0,243 bhp,138 mph,7.6 seconds,195 g/km
bmw,Z4,40998.0,2022,2998cc,"9,850 miles",Petrol,Automatic,Red,Convertible,4X2,2.0,2.0,335 bhp,155 mph,4.5 seconds,181 g/km
bmw,1 Series,6995.0,2013,1995cc,"105,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,176 bhp,137 mph,8.2 seconds,145 g/km
bmw,6 Series,11450.0,2011,2979cc,"96,653 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,316 bhp,155 mph,5.7 seconds,185 g/km
bmw,2 Series,17950.0,2019,1.5L,"32,347 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,7.0,138 bhp,126 mph,9.8 seconds,137 g/km
bmw,5 Series,35000.0,2021,2993cc,"29,971 miles",Diesel Hybrid,Automatic,Black,Saloon,4X4,4.0,5.0,282 bhp,155 mph,,156 g/km
bmw,1 Series,22000.0,2021,1499cc,"21,999 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,137 g/km
bmw,2 Series,19490.0,2018,2L,"36,000 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,7.0,188 bhp,137 mph,8.2 seconds,122 g/km
bmw,3 Series,15632.0,2016,2L,"41,265 miles",Diesel,Semiauto,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,7.2 seconds,116 g/km
bmw,2 Series,18290.0,2018,2L,"9,635 miles",Diesel,Automatic,Flamenco Red Metallic,MPV,4X4,5.0,7.0,188 bhp,135 mph,8.0 seconds,129 g/km
bmw,X2,19000.0,2018,2L,"37,264 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,137 mph,7.7 seconds,126 g/km
bmw,5 Series,25298.0,2018,2L,"43,682 miles",Hybrid,Semiauto,Blue,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,46 g/km
bmw,2 Series,16400.0,2016,1998cc,"47,095 miles",Petrol,Automatic,White,MPV,4X2,5.0,7.0,189 bhp,138 mph,7.8 seconds,142 g/km
bmw,1 Series,24799.0,2023,2L,"4,437 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,135 mph,8.5 seconds,126 g/km
bmw,2 Series,32790.0,2023,2L,"4,018 miles",Petrol,Semiauto,Black,Coupe,4X4,4.0,5.0,302 bhp,155 mph,,162 g/km
bmw,1 Series,27790.0,2023,1.5L,"11,345 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,142 g/km
bmw,X5,42480.0,2019,3L,"29,936 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,4 Series,16298.0,2017,2L,"50,403 miles",Diesel,Semiauto,Black,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,114 g/km
bmw,2 Series,40490.0,2022,3L,"7,023 miles",Petrol,Semiauto,Black,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,198 g/km
bmw,1 Series,21940.0,2021,1.5L,"14,853 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,134 g/km
bmw,X1,15058.0,2016,2L,"69,457 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,189 bhp,139 mph,7.4 seconds,146 g/km
bmw,3 Series,19999.0,2019,2L,"80,000 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,113 g/km
bmw,4 Series,20543.0,2018,3L,"35,278 miles",Diesel,Semiauto,Black,Coupe,4X2,4.0,5.0,255 bhp,155 mph,,139 g/km
bmw,1 Series,26290.0,2020,2L,"9,267 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,262 bhp,155 mph,,163 g/km
bmw,X3,16990.0,2015,2L,"62,613 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,136 g/km
bmw,X3,31000.0,2020,2L,"34,883 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,132 mph,,157 g/km
bmw,1 Series,19750.0,2019,1.5L,"19,695 miles",Petrol,Semiauto,White,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,3 Series,10599.0,2018,2L,"78,828 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,147 bhp,134 mph,8.6 seconds,111 g/km
bmw,X1,6995.0,2013,2L,"97,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,182 bhp,127 mph,8.1 seconds,145 g/km
bmw,5 Series,19499.0,2017,2L,"43,062 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,114 g/km
bmw,1 Series,22495.0,2020,1.5L,"22,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,145 g/km
bmw,3 Series,6995.0,2011,2L,"106,500 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,182 bhp,145 mph,7.6 seconds,140 g/km
bmw,3 Series,2500.0,1989,1796cc,"72,358 miles",Petrol,Automatic,White,Estate,4X2,5.0,,115 bhp,117 mph,11.5 seconds,0 g/km
bmw,5 Series,11495.0,2014,1995cc,"83,071 miles",Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,181 bhp,139 mph,8.2 seconds,129 g/km
bmw,X1,19000.0,2019,1995cc,"76,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,148 bhp,126 mph,9.4 seconds,122 g/km
bmw,X1,19500.0,2019,1998cc,"51,000 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,190 bhp,140 mph,7.6 seconds,136 g/km
bmw,2 Series,19400.0,2020,1499cc,"6,202 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,175 g/km
bmw,2 Series,15300.0,2019,1995cc,"27,610 miles",Diesel,Manual,Black,Coupe,4X2,2.0,4.0,147 bhp,132 mph,8.5 seconds,124 g/km
bmw,X1,16500.0,2019,1499cc,"65,770 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,138 bhp,126 mph,9.7 seconds,133 g/km
bmw,1 Series,10600.0,2018,1499cc,"77,480 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,134 g/km
bmw,1 Series,19500.0,2019,1499cc,"47,900 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,114 g/km
bmw,5 Series,18300.0,2017,1995cc,"63,385 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,119 g/km
bmw,1 Series,11200.0,2014,1995cc,"24,822 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.7 seconds,115 g/km
bmw,X2,14600.0,2020,1995cc,"52,829 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,129 mph,9.3 seconds,132 g/km
bmw,5 Series,17200.0,2017,1998cc,"67,176 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,46 g/km
bmw,X3,31500.0,2021,1995cc,"19,084 miles",Diesel Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,188 bhp,132 mph,,157 g/km
bmw,1 Series,15300.0,2019,1499cc,"22,079 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,131 g/km
bmw,X6,25995.0,2016,2993cc,"57,704 miles",Diesel,Automatic,Grey,SUV,4X4,4.0,5.0,308 bhp,149 mph,5.8 seconds,165 g/km
bmw,F800,2990.0,2011,798cc,"25,123 miles",Petrol,Manual,Black,bike,,,,84 bhp,,,
bmw,X3,34500.0,2019,1998cc,"16,185 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,181 bhp,134 mph,8.3 seconds,166 g/km
bmw,6 Series,18990.0,2016,2993cc,"80,000 miles",Diesel,Auto,Blue,Saloon,4X2,4.0,5.0,308 bhp,155 mph,5.4 seconds,152 g/km
bmw,4 Series,12795.0,2016,2L,"100,000 miles",Petrol,Semiauto,White,Coupe,4X2,2.0,4.0,241 bhp,155 mph,5.8 seconds,149 g/km
bmw,2 Series,11795.0,2015,1.5L,"72,000 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,129 g/km
bmw,3 Series,18498.0,2018,2L,"35,500 miles",Diesel,Semiauto,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,,124 g/km
bmw,X2,20798.0,2018,2L,"19,233 miles",Petrol,Semiauto,Orange,SUV,4X2,5.0,5.0,190 bhp,141 mph,7.7 seconds,134 g/km
bmw,X1,22500.0,2020,1.5L,"27,191 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,122 g/km
bmw,3 Series,22420.0,2020,2L,"61,497 miles",Hybrid,Semiauto,White,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,35 g/km
bmw,2 Series,15385.0,2018,1.5L,"25,967 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,133 g/km
bmw,2 Series,30690.0,2023,2L,"3,073 miles",Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,201 bhp,150 mph,,138 g/km
bmw,4 Series,31000.0,2020,1998cc,"7,900 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,182 bhp,149 mph,,150 g/km
bmw,2 Series,29500.0,2021,1998cc,"16,456 miles",Petrol,Automatic,Blue,Saloon,4X4,4.0,5.0,302 bhp,155 mph,,163 g/km
bmw,2 Series,40500.0,2022,2998cc,"5,664 miles",Petrol,Automatic,Black,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,186 g/km
bmw,X3,27100.0,2019,1995cc,"28,870 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,133 g/km
bmw,2 Series,32850.0,2022,1998cc,"11,319 miles",Petrol,Automatic,Purple,Coupe,4X2,2.0,4.0,182 bhp,146 mph,,149 g/km
bmw,X3,38500.0,2021,1998cc,"18,433 miles",Petrol Plug-in Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,288 bhp,130 mph,,50 g/km
bmw,M3,73950.0,2023,2993cc,"2,911 miles",Petrol,Automatic,Red,Saloon,4X4,4.0,5.0,504 bhp,155 mph,,230 g/km
bmw,X2,32000.0,2023,2L,"3,803 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,176 bhp,141 mph,,149 g/km
bmw,2 Series,27800.0,2022,1.5L,"6,065 miles",Petrol,Semiauto,Grey,Coupe,4X2,4.0,5.0,134 bhp,134 mph,,133 g/km
bmw,3 Series,39800.0,2022,2L,"5,621 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,255 bhp,155 mph,,161 g/km
bmw,2 Series,17995.0,2020,2L,"9,766 miles",Petrol,Semiauto,Beige,Hatchback,4X2,5.0,5.0,190 bhp,142 mph,7.4 seconds,151 g/km
bmw,3 Series,37450.0,2993cc,"21,956 miles",,Automatic,Grey,Saloon,43.5 mpg,4X4,4.0,5.0,335 bhp,155 mph,,160 g/km
bmw,4 Series,16799.0,2020,1998cc,"69,061 miles",Petrol,,Blue,Coupe,4X2,2.0,4.0,181 bhp,147 mph,,172 g/km
bmw,3 Series,16099.0,2019,1995cc,"69,382 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,7.1 seconds,116 g/km
bmw,1 Series,11549.0,2017,1995cc,"52,504 miles",Diesel,,Blue,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.3 seconds,109 g/km
bmw,4 Series,15599.0,2017,1995cc,"47,882 miles",Diesel,,Red,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.2 seconds,114 g/km
bmw,5 Series,22998.0,2018,2L,"69,095 miles",Hybrid,Semiauto,Grey,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,49 g/km
bmw,3 Series,24477.0,2020,2L,"18,514 miles",Petrol,Semiauto,Blue,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,127 g/km
bmw,X3,26750.0,2019,2L,"24,090 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,143 g/km
bmw,X5,56999.0,2023,3L,"6,153 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,282 bhp,146 mph,,189 g/km
bmw,1 Series,15399.0,2017,1.5L,"47,964 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.7 seconds,122 g/km
bmw,X6,49940.0,2020,3L,"28,380 miles",Petrol,Semiauto,Grey,SUV,4X4,4.0,5.0,335 bhp,155 mph,5.5 seconds,236 g/km
bmw,3 Series,50750.0,2023,3L,"10,000 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,369 bhp,155 mph,,183 g/km
bmw,X5,49940.0,2020,3L,"22,754 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,210 g/km
bmw,3 Series,42850.0,2023,2L,"6,066 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,288 bhp,143 mph,,36 g/km
bmw,X5,56850.0,2022,3L,"21,877 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,282 bhp,146 mph,,190 g/km
bmw,X4,35400.0,2019,3L,"20,412 miles",Petrol,Semiauto,White,SUV,4X4,4.0,5.0,348 bhp,155 mph,4.9 seconds,205 g/km
bmw,3 Series,11499.0,2015,2L,"56,887 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,181 bhp,145 mph,7.5 seconds,150 g/km
bmw,1 Series,12990.0,2015,2L,"49,979 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,141 bhp,132 mph,8.9 seconds,116 g/km
bmw,3 Series,25995.0,2020,2L,"18,000 miles",Other,Automatic,Orange,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,32 g/km
bmw,X5,56000.0,2023,2993cc,"16,117 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,282 bhp,146 mph,,189 g/km
bmw,5 Series,36150.0,2022,1998cc,"7,245 miles",Petrol Hybrid,Automatic,Grey,Estate,4X2,5.0,5.0,182 bhp,139 mph,,163 g/km
bmw,4 Series,26750.0,2019,2993cc,"22,506 miles",Diesel,Automatic,Grey,Convertible,4X4,2.0,4.0,308 bhp,155 mph,,169 g/km
bmw,X3,32600.0,2019,2993cc,"45,040 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,149 mph,5.8 seconds,157 g/km
bmw,X1,10400.0,2018,1995cc,"119,330 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,127 mph,9.3 seconds,120 g/km
