Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Mazda,MX-5,"11,995",2016,1496cc,"39,400 miles",Petrol,Manual,Silver,Convertible,4X2,2,2,129 bhp,127 mph,8.3 seconds,139 g/km
Volkswagen,Touran,"7,695",2012,1598cc,"87,000 miles",Diesel,Manual,Black,MPV,4X2,5,7,103 bhp,116 mph,12.8 seconds,121 g/km
Volkswagen,Scirocco,"8,995",2013,1968cc,"61,000 miles",Diesel,Automatic,White,Hatchback,4X2,2,4,138 bhp,127 mph,9.3 seconds,129 g/km
Vauxhall,Astra,"9,650",2017,1598cc,"52,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,109 bhp,121 mph,11.0 seconds,97 g/km
Volkswagen,Passat,"10,800",2017,1598cc,"97,050 miles",Diesel,Manual,Black,Saloon,4X2,4,5,118 bhp,128 mph,10.8 seconds,109 g/km
Kia,Sportage,"7,990",2013,1591cc,"63,676 miles",Petrol,Manual,Black,SUV,4X2,5,5,133 bhp,110 mph,10.7 seconds,149 g/km
Citroen,Saxo,"2,995",2002,1587cc,"85,650 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,96 bhp,119 mph,9.4 seconds,159 g/km
Toyota,Auris,"5,490",2014,1364cc,"75,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,88 bhp,112 mph,12.5 seconds,99 g/km
Seat,Ibiza,"2,995",2009,1390cc,"99,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,5,5,84 bhp,109 mph,12.2 seconds,149 g/km
Hyundai,Tucson,"11,450",2016,1995cc,"85,380 miles",Diesel,Automatic,Blue,SUV,4X4,5,5,182 bhp,125 mph,9.5 seconds,170 g/km
Mercedes-Benz,C Class,"7,995",2014,2143cc,"121,000 miles",Diesel,Automatic,White,Estate,4X2,5,5,168 bhp,136 mph,8.5 seconds,135 g/km
BMW,3 Series,"24,990",2020,1998cc,"24,000 miles",Petrol,Automatic,White,Saloon,4X2,4,5,182 bhp,146 mph,,152 g/km
Audi,A3,"7,695",2016,1968cc,"44,000 miles",Diesel,Manual,Black,Hatchback,4X2,3,5,147 bhp,135 mph,8.5 seconds,105 g/km
BMW,5 Series,"7,495",2012,1995cc,"101,000 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,216 bhp,149 mph,7.0 seconds,130 g/km
Hyundai,i30,"3,395",2012,1582cc,"88,000 miles",Diesel,Manual,Silver,Estate,4X2,5,5,109 bhp,115 mph,11.8 seconds,110 g/km
Vauxhall,Insignia,"2,395",2011,1956cc,"112,500 miles",Diesel,Manual,Silver,Hatchback,4X2,5,5,158 bhp,135 mph,9.5 seconds,144 g/km
Mercedes-Benz,GLA Class,"11,490",2014,2143cc,"95,000 miles",Diesel,Automatic,White,SUV,4X4,5,5,168 bhp,134 mph,8.3 seconds,132 g/km
Mercedes-Benz,C Class,"7,990",2013,1595cc,"84,000 miles",Petrol,Automatic,Black,Saloon,4X2,4,5,154 bhp,139 mph,8.5 seconds,138 g/km
Jaguar,XF,"6,990",2013,2179cc,"78,000 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,163 bhp,130 mph,10.5 seconds,135 g/km
Mercedes-Benz,M Class,"12,490",2012,2987cc,"103,000 miles",Diesel,Automatic,Silver,SUV,4X4,5,5,259 bhp,139 mph,12.0 seconds,189 g/km
Fiat,500,"7,495",2013,1368cc,"35,029 miles",Petrol,Manual,White,Hatchback,4X2,3,4,133 bhp,127 mph,7.9 seconds,155 g/km
Land,Rover Discovery,"18,999",2014,2993cc,"94,000 miles",Diesel,Automatic,Black,SUV,4X4,5,7,252 bhp,124 mph,9.3 seconds,213 g/km
Volvo,XC60,"14,499",2015,2400cc,"73,970 miles",Diesel,Automatic,Black,SUV,4X4,5,5,217 bhp,130 mph,8.2 seconds,149 g/km
Volkswagen,Touareg,"10,995",2013,2967cc,"125,000 miles",Diesel,Automatic,Black,SUV,4X4,5,5,241 bhp,136 mph,7.6 seconds,189 g/km
Mitsubishi,ASX,"10,800",2017,1590cc,"31,794 miles",Petrol,Manual,Blue,SUV,4X2,5,5,115 bhp,114 mph,11.5 seconds,136 g/km
Audi,A4,"10,850",2015,1968cc,"84,500 miles",Diesel,Automatic,Silver,Saloon,4X4,4,5,174 bhp,140 mph,7.9 seconds,139 g/km
ifor,unassigned,"2,850",2011,125cc,"14,000 miles",Petrol,Manual,Other,Other,,,,,,,0 g/km
Ford,Puma,"18,995",2021,999cc,"17,000 miles",Petrol,Manual,Grey,SUV,4X2,5,5,153 bhp,124 mph,9.0 seconds,128 g/km
Porsche,911,"146,500",2020,3745cc,"18,000 miles",Petrol,Automatic,Silver,Coupe,4X4,2,4,641 bhp,205 mph,,272 g/km
Audi,RS3,"43,995",2019,2480cc,"25,000 miles",Petrol,Automatic,Black,Hatchback,4X4,5,5,395 bhp,155 mph,,195 g/km
Kia,Sportage,"10,150",2016,1685cc,"83,156 miles",Diesel,Manual,Blue,SUV,4X2,5,5,114 bhp,109 mph,11.1 seconds,119 g/km
Hyundai,IX35,"7,790",2015,1685cc,"64,205 miles",Diesel,Manual,Black,SUV,4X2,5,5,114 bhp,108 mph,12.4 seconds,139 g/km
Fiat,500,"5,995",2015,1242cc,"63,103 miles",Petrol,Manual,Black,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,110 g/km
MINI,Hatch,"6,795",2014,1499cc,"75,444 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,134 bhp,130 mph,7.9 seconds,105 g/km
Skoda,Octavia,"11,990",2019,1498cc,"65,000 miles",Petrol,Automatic,Black,Estate,4X2,5,5,148 bhp,133 mph,8.8 seconds,116 g/km
Volkswagen,Polo,"8,195",2015,1197cc,"74,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,88 bhp,114 mph,10.8 seconds,107 g/km
Nissan,Qashqai,"5,695",2011,1461cc,"82,000 miles",Diesel,Manual,Grey,SUV,4X2,5,5,109 bhp,110 mph,12.4 seconds,137 g/km
Mitsubishi,Shogun,"11,495",2012,3200cc,"96,000 miles",Diesel,Manual,Red,SUV,4X4,5,7,197 bhp,111 mph,10.5 seconds,213 g/km
Vauxhall,Insignia,"8,795",2016,1598cc,"61,037 miles",Diesel,Manual,White,Hatchback,4X2,5,5,134 bhp,127 mph,10.9 seconds,109 g/km
Fiat,Panda,"5,999",2013,875cc,"45,000 miles",Petrol,Manual,Green,Hatchback,4X2,5,4,83 bhp,106 mph,11.5 seconds,105 g/km
Jaguar,XE,"13,995",2016,1999cc,"62,000 miles",Diesel,Automatic,White,Saloon,4X4,4,5,177 bhp,140 mph,7.9 seconds,123 g/km
Ford,Kuga,"3,295",2010,1997cc,"115,170 miles",Diesel,Manual,Grey,SUV,4X4,5,5,134 bhp,112 mph,10.7 seconds,169 g/km
Hyundai,i10,"2,895",2011,1248cc,"98,467 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,84 bhp,105 mph,12.2 seconds,108 g/km
Fiat,500,"4,695",2014,1242cc,"81,621 miles",Petrol,Manual,White,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,113 g/km
Ford,Fiesta,"4,295",2014,1496cc,"109,400 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,74 bhp,104 mph,13.5 seconds,98 g/km
Mercedes-Benz,A Class,"10,118",2016,1595cc,"105,586 miles",Petrol,Manual,White,Hatchback,4X2,5,5,121 bhp,126 mph,8.9 seconds,131 g/km
Smart,Forfour,"5,950",2017,999cc,"26,100 miles",Petrol,Manual,Grey,Hatchback,4X2,5,4,70 bhp,94 mph,15.9 seconds,97 g/km
Vauxhall,Zafira,"4,195",2014,1796cc,"91,205 miles",Petrol,Manual,Red,MPV,4X2,5,7,138 bhp,122 mph,11.5 seconds,168 g/km
Seat,Ibiza,"6,695",2014,1197cc,"58,354 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,103 bhp,118 mph,9.8 seconds,119 g/km
Volvo,XC90,"22,250",2015,1969cc,"99,000 miles",Diesel,Automatic,Grey,SUV,4X4,5,7,221 bhp,137 mph,7.8 seconds,152 g/km
Volvo,XC60,"20,690",2017,1969cc,"89,000 miles",Diesel,Automatic,Blue,SUV,4X4,5,5,188 bhp,127 mph,8.4 seconds,136 g/km
Volvo,XC60,"13,690",2014,2400cc,"84,000 miles",Diesel,Automatic,White,SUV,4X4,5,5,178 bhp,124 mph,10.2 seconds,169 g/km
Honda,HRV,"12,499",2016,1498cc,"37,942 miles",Petrol,Manual,White,SUV,4X2,5,5,129 bhp,119 mph,10.4 seconds,134 g/km
Nissan,Micra,"6,695",2012,1198cc,"40,903 miles",Petrol,Automatic,Blue,Hatchback,4X2,5,5,79 bhp,100 mph,14.5 seconds,125 g/km
Toyota,Land Cruiser,"39,995",2019,2755cc,"38,000 miles",Diesel,Automatic,White,SUV,4X4,5,7,174 bhp,108 mph,12.7 seconds,206 g/km
BMW,4 Series,"23,970",2014,2979cc,"57,426 miles",Petrol,Automatic,Grey,Convertible,4X2,2,4,425 bhp,155 mph,4.4 seconds,203 g/km
Volvo,XC90,"4,995",2013,2400cc,"170,000 miles",Diesel,Automatic,Blue,SUV,4X4,5,7,197 bhp,127 mph,10.3 seconds,215 g/km
Ford,Fiesta,"7,495",2014,1596cc,"75,000 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,180 bhp,122 mph,6.9 seconds,138 g/km
Mercedes-Benz,GLA Class,"27,498",2020,1332cc,"43,043 miles",Petrol,Automatic,Black,SUV,4X2,5,5,161 bhp,130 mph,,154 g/km
Toyota,Aygo,"5,695",2017,998cc,"83,858 miles",Petrol,Manual,Blue,Hatchback,4X2,5,4,68 bhp,99 mph,14.2 seconds,95 g/km
Jaguar,XF,"12,995",2017,1999cc,"98,105 miles",Diesel,Automatic,Black,Saloon,4X4,4,5,177 bhp,136 mph,8.5 seconds,129 g/km
Volkswagen,Passat,"7,695",2017,1968cc,"131,000 miles",Diesel,Manual,Silver,Estate,4X2,5,5,147 bhp,135 mph,8.9 seconds,110 g/km
Ford,Fiesta,"4,345",2013,1560cc,"114,000 miles",Diesel,Manual,Black,Hatchback,4X2,3,5,94 bhp,112 mph,11.7 seconds,95 g/km
Volkswagen,Tiguan,"9,494",2015,1968cc,"73,000 miles",Diesel,Manual,Blue,SUV,4X4,5,5,138 bhp,118 mph,10.2 seconds,150 g/km
Toyota,Yaris,"2,499",2007,1300cc,"73,000 miles",Petrol,Manual,Silver,Other,4X2,5,5,86 bhp,106 mph,11.5 seconds,141 g/km
BMW,5 Series,"12,290",2014,2000cc,"78,957 miles",Diesel,Automatic,Silver,Other,4X2,5,5,181 bhp,139 mph,8.2 seconds,134 g/km
Dacia,Duster,"7,295",2017,1500cc,"60,850 miles",Diesel,Manual,Silver,Other,4X2,5,5,107 bhp,105 mph,11.8 seconds,115 g/km
Ford,C-MAX,"5,990",2014,2000cc,"66,600 miles",Diesel,Manual,Brown,Other,4X2,5,5,161 bhp,130 mph,8.6 seconds,129 g/km
Toyota,Auris,"3,795",2012,1600cc,"93,200 miles",Petrol,Manual,Red,Other,4X2,5,5,130 bhp,121 mph,10.0 seconds,153 g/km
MINI,Cooper,"11,995",2016,1500cc,"15,739 miles",Petrol,Manual,Turquoise,Other,4X2,2,4,134 bhp,129 mph,8.8 seconds,114 g/km
Suzuki,Celerio,"6,495",2016,1000cc,"42,765 miles",Petrol,Manual,Black,Other,4X2,5,5,67 bhp,97 mph,14.0 seconds,99 g/km
Ford,Transit Custom,"6,995",2016,2200cc,"106,669 miles",Diesel,Manual,Silver,Other,4X2,,,123 bhp,,,192 g/km
Fiat,500,"4,295",2012,900cc,"69,000 miles",Petrol,Manual,White,Other,4X2,3,4,83 bhp,107 mph,11.0 seconds,95 g/km
Seat,Ateca,"13,295",2018,1400cc,"70,600 miles",Petrol,Manual,White,Other,4X2,5,5,147 bhp,125 mph,8.5 seconds,123 g/km
Land,Rover Range Rover Evoque,"14,995",2011,2000cc,"74,944 miles",Petrol,Automatic,Red,Other,4X4,5,5,241 bhp,129 mph,7.6 seconds,199 g/km
Vauxhall,Corsa,"8,995",2019,1400cc,"33,170 miles",Petrol,Manual,Red,Other,4X2,5,5,89 bhp,109 mph,13.2 seconds,123 g/km
Ford,B-MAX,"6,495",2012,1600cc,"53,423 miles",Petrol,Automatic,Blue,Other,4X2,5,5,103 bhp,112 mph,12.1 seconds,149 g/km
Vauxhall,Vectra,"1,695",2008,1900cc,"180,000 miles",Diesel,Manual,Black,Other,4X2,5,5,121 bhp,124 mph,11.6 seconds,154 g/km
Toyota,Urban Cruiser,"3,975",2010,1329cc,"53,000 miles",Petrol,Manual,Purple,Other,4X2,5,5,99 bhp,109 mph,12.5 seconds,129 g/km
BMW,Z4,"3,975",2004,2171cc,"112,000 miles",Petrol,Automatic,Silver,Other,4X2,2,2,169 bhp,137 mph,8.3 seconds,226 g/km
Mercedes-Benz,B Class,"16,994",2019,1950cc,"32,956 miles",Diesel,Automatic,RED,MPV,4X2,5,5,147 bhp,136 mph,8.3 seconds,115 g/km
Nissan,X Trail,"11,995",2015,1598cc,"85,000 miles",Diesel,Manual,GREEN,Estate,,,,,,,
Audi,A6,"19,790",2019,1968cc,"88,000 miles",Diesel,Automatic,BLACK,Estate,4X2,5,5,201 bhp,152 mph,8.3 seconds,124 g/km
Volkswagen,Passat,"21,948",2020,1395cc,"53,500 miles",Other,Automatic,GREY,Saloon,4X2,4,5,214 bhp,138 mph,7.4 seconds,34 g/km
Land,Rover Range Rover Sport,"28,890",2015,2993cc,"59,000 miles",Other,Automatic,GREY,Estate,4X4,5,5,335 bhp,140 mph,6.7 seconds,169 g/km
Vauxhall,Grandland X,"13,995",2018,1199cc,"14,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5,5,128 bhp,122 mph,9.8 seconds,119 g/km
Mazda,MADZA6,"13,995",2019,2191cc,"54,000 miles",Diesel,Manual,RED,Estate,4X2,5,5,147 bhp,130 mph,10.2 seconds,119 g/km
Fiat,500,"7,495",2015,1242cc,"28,000 miles",Petrol,Manual,PINK,Convertible,4X2,3,4,68 bhp,99 mph,12.9 seconds,110 g/km
Fiat,Tipo,"7,995",2017,1368cc,"34,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,94 bhp,115 mph,12.4 seconds,132 g/km
Fiat,500L,"7,995",2016,1248cc,"35,000 miles",Diesel,Manual,WHITE,MPV,4X2,5,5,94 bhp,103 mph,14.3 seconds,109 g/km
Peugeot,107,"3,490",2014,998cc,"83,000 miles",Petrol,Manual,PURPLE,Hatchback,4X2,5,4,68 bhp,99 mph,14.2 seconds,99 g/km
Land,Rover Freelander,"5,290",2008,2179cc,"88,000 miles",Diesel,Automatic,GREY,Estate,4X4,5,5,158 bhp,112 mph,10.5 seconds,224 g/km
Ford,Fiesta,"7,495",2015,998cc,"69,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,123 bhp,122 mph,9.4 seconds,99 g/km
Land,Rover Discovery,"30,000",2019,2993cc,"99,200 miles",Diesel,Automatic,BLACK,Estate,4X4,5,7,302 bhp,130 mph,7.0 seconds,202 g/km
Peugeot,2008,"14,999",2019,1200cc,"22,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5,5,109 bhp,116 mph,10.5 seconds,129 g/km
Kia,Picanto,"10,960",2019,998cc,"24,200 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,99 bhp,112 mph,9.8 seconds,117 g/km
Volkswagen,Tiguan Allspace,"23,988",2019,1968cc,"50,789 miles",Diesel,Manual,WHITE,Estate,4X2,5,7,147 bhp,126 mph,9.7 seconds,129 g/km
BMW,3 Series,"25,250",2019,1998cc,"23,285 miles",Petrol,Automatic,WHITE,Saloon,4X2,4,5,255 bhp,155 mph,5.8 seconds,134 g/km
BMW,3 Series,"25,500",2018,2993cc,"26,677 miles",Diesel,Automatic,WHITE,Saloon,4X4,4,5,308 bhp,155 mph,,162 g/km
Ferrari,458,"120,000",2012,4497cc,"27,800 miles",Petrol,Automatic,WHITE,Coupe,4X2,2,2,570 bhp,202 mph,3.4 seconds,307 g/km
Nissan,X Trail,"13,875",2017,1598cc,"71,950 miles",Diesel,Manual,WHITE,Estate,4X2,5,7,129 bhp,117 mph,,133 g/km
Ford,Transit Connect,"13,900",2017,1499cc,"86,603 miles",Diesel,Manual,WHITE,Other,4X2,,,114 bhp,,,125 g/km
Citroen,C4 Picasso,"7,400",2013,1560cc,"34,913 miles",Diesel,Automatic,BROWN,MPV,4X2,5,5,110 bhp,112 mph,13.3 seconds,130 g/km
Vauxhall,Mokka X,"11,500",2017,1598cc,"22,402 miles",Petrol,Manual,SILVER,Hatchback,4X2,5,5,114 bhp,106 mph,,155 g/km
Citroen,C3,"7,999",2017,1200cc,"65,800 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,80 bhp,104 mph,13.2 seconds,109 g/km
Peugeot,308,"10,500",2016,1200cc,"15,355 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5,5,129 bhp,128 mph,9.1 seconds,106 g/km
Peugeot,208,"9,249",2015,1200cc,"14,000 miles",Petrol,Automatic,RED,Hatchback,4X2,5,5,80 bhp,110 mph,15.0 seconds,95 g/km
Honda,CRV,"8,749",2013,2199cc,"52,000 miles",Diesel,Manual,BLUE,Estate,4X4,5,5,147 bhp,118 mph,9.7 seconds,149 g/km
Audi,A5,"18,497",2018,1984cc,"42,000 miles",Petrol,Automatic,GREY,Coupe,,,,,,,
Audi,A3,"12,249",2015,1598cc,"53,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,5,5,109 bhp,124 mph,10.7 seconds,99 g/km
BMW,Z4,"15,247",2015,1997cc,"46,000 miles",Petrol,Automatic,WHITE,Convertible,4X2,2,2,181 bhp,144 mph,6.9 seconds,159 g/km
Toyota,C-HR,"17,495",2019,1798cc,"28,437 miles",Other,Automatic,BLUE,Hatchback,4X2,5,5,122 bhp,105 mph,11.0 seconds,86 g/km
Peugeot,5008,"9,489",2014,1560cc,"24,000 miles",Diesel,Manual,SILVER,MPV,4X2,5,7,113 bhp,115 mph,13.4 seconds,128 g/km
Ford,EcoSport,"8,495",2016,1499cc,"76,486 miles",Diesel,Manual,BLUE,Hatchback,4X2,5,5,94 bhp,99 mph,14.0 seconds,115 g/km
Volkswagen,Golf,"8,495",2014,1395cc,"73,055 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,121 bhp,126 mph,9.3 seconds,123 g/km
Land,Rover Range Rover Evoque,"24,950",2019,1999cc,"50,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5,5,178 bhp,127 mph,9.3 seconds,145 g/km
Ford,Transit Connect,"14,154",2018,1499cc,"70,818 miles",Diesel,Manual,WHITE,Other,4X2,,,99 bhp,,,115 g/km
Land,Rover Range Rover Sport,"23,990",2015,2993cc,"62,332 miles",Diesel,Automatic,BROWN,Estate,4X4,5,5,302 bhp,130 mph,7.2 seconds,185 g/km
Ford,Transit Custom,"17,700",2019,1995cc,"105,037 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,159 g/km
Ford,Transit Custom,"17,700",2019,1995cc,"94,630 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,171 g/km
Ford,Transit Custom,"22,500",2019,1995cc,"54,652 miles",Diesel,Manual,RED,Other,4X2,,,128 bhp,99 mph,,171 g/km
Ford,Transit Connect,"16,500",2020,1499cc,"95,998 miles",Diesel,Manual,GREY,Other,4X2,,,118 bhp,106 mph,,125 g/km
Peugeot,2008,"5,795",2016,1560cc,"80,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5,5,74 bhp,103 mph,14.2 seconds,97 g/km
Land,Rover Range Rover Evoque,"13,999",2015,1999cc,"65,656 miles",Diesel,Manual,WHITE,Estate,4X2,5,5,147 bhp,113 mph,11.2 seconds,113 g/km
Volkswagen,Polo,"4,995",2009,1198cc,"68,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5,5,59 bhp,97 mph,16.5 seconds,138 g/km
MINI,Hatch,"15,295",2019,1998cc,"17,481 miles",Petrol,Manual,SILVER,Hatchback,4X2,3,4,189 bhp,146 mph,6.8 seconds,139 g/km
Audi,A4,"13,499",2014,1968cc,"72,230 miles",Diesel,Automatic,WHITE,Estate,4X4,5,5,174 bhp,135 mph,8.0 seconds,144 g/km
Ford,Fiesta,"10,250",2015,1596cc,"43,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,3,5,180 bhp,139 mph,6.8 seconds,138 g/km
MINI,Countryman,"11,499",2015,1995cc,"48,315 miles",Diesel,Manual,BLACK,Hatchback,4X4,5,4,142 bhp,121 mph,9.4 seconds,131 g/km
Renault,Captur,"9,999",2016,1461cc,"59,752 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5,5,88 bhp,107 mph,13.8 seconds,99 g/km
BMW,4 Series,"26,975",2016,2979cc,"34,000 miles",Petrol,Automatic,BLUE,Coupe,,,,,,,
Fiat,500,"4,495",2014,1242cc,"69,356 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,113 g/km
Seat,Ateca,"14,975",2019,1598cc,"39,026 miles",Diesel,Manual,BLACK,Hatchback,4X2,5,5,114 bhp,114 mph,11.5 seconds,120 g/km
Audi,A5,"12,500",2016,1968cc,"87,000 miles",Diesel,Manual,BLACK,Coupe,4X2,3,4,188 bhp,149 mph,7.7 seconds,129 g/km
Ford,Kuga,"13,695",2016,1997cc,"33,000 miles",Diesel,Automatic,WHITE,Hatchback,4X4,5,5,177 bhp,124 mph,10.0 seconds,134 g/km
Volvo,V70,"3,995",2008,1998cc,"130,777 miles",Diesel,Manual,GREY,Estate,4X2,5,5,134 bhp,121 mph,10.9 seconds,157 g/km
Skoda,Octavia,"9,995",2016,1598cc,"74,649 miles",Diesel,Manual,BLUE,Estate,4X2,5,5,109 bhp,121 mph,10.8 seconds,101 g/km
Vauxhall,Mokka,"18,811",2021,1199cc,"12,278 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,99 bhp,116 mph,,127 g/km
Land,Rover Range Rover Sport,"12,995",2011,2993cc,"79,541 miles",Diesel,Automatic,GREY,Estate,4X4,5,5,247 bhp,120 mph,9.3 seconds,243 g/km
Mercedes-Benz,S Class,"38,000",2019,2925cc,"97,000 miles",Diesel,Automatic,BLACK,Saloon,4X2,4,5,281 bhp,155 mph,6.0 seconds,160 g/km
Vauxhall,Meriva,"6,500",2015,1364cc,"59,072 miles",Petrol,Manual,SILVER,MPV,4X2,5,5,118 bhp,117 mph,11.3 seconds,139 g/km
Nissan,Qashqai,"13,500",2019,1332cc,"24,256 miles",Petrol,Manual,GREY,Hatchback,4X2,5,5,140 bhp,120 mph,10.9 seconds,121 g/km
Jaguar,XKR,"33,500",2006,4196cc,"11,000 miles",Petrol,Automatic,BLUE,Coupe,4X2,2,4,400 bhp,155 mph,,304 g/km
Land,Rover Range Rover Evoque,"17,300",2016,1999cc,"62,394 miles",Diesel,Automatic,BROWN,Estate,4X4,5,5,177 bhp,121 mph,9.0 seconds,134 g/km
Ferrari,FF,"109,000",2011,6262cc,"46,000 miles",Petrol,Manual,BLACK,Hatchback,4X4,3,4,659 bhp,208 mph,3.7 seconds,360 g/km
Hyundai,Tucson,"10,495",2017,1685cc,"59,500 miles",Diesel,Manual,BEIGE,Estate,4X2,5,5,114 bhp,109 mph,13.7 seconds,119 g/km
Audi,A1,"17,995",2020,999cc,"19,650 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,109 bhp,126 mph,,128 g/km
Volkswagen,Up,"7,995",2013,999cc,"60,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5,4,74 bhp,106 mph,13.9 seconds,105 g/km
Volkswagen,Tiguan,"24,490",2022,1498cc,"11,582 miles",Petrol,Automatic,GREY,Estate,4X2,5,5,148 bhp,126 mph,,158 g/km
Renault,Captur,"5,295",2013,1461cc,"94,862 miles",Diesel,Manual,BLACK,Hatchback,4X2,5,5,88 bhp,106 mph,13.1 seconds,95 g/km
Nissan,Qashqai,"13,999",2018,1598cc,"53,241 miles",Diesel,Manual,BLACK,Hatchback,4X2,5,5,129 bhp,118 mph,,116 g/km
Mazda,CX-5,"7,495",2014,2191cc,"91,884 miles",Diesel,Manual,WHITE,Estate,4X2,5,5,147 bhp,126 mph,9.2 seconds,119 g/km
Ford,Fiesta,"6,595",2016,998cc,"74,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,5,123 bhp,122 mph,9.4 seconds,99 g/km
BMW,1 Series,"8,495",2013,1995cc,"70,000 miles",Diesel,Manual,ORANGE,Hatchback,4X4,5,5,181 bhp,140 mph,7.2 seconds,126 g/km
Volkswagen,Polo,"10,000",2017,1197cc,"42,139 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,5,88 bhp,114 mph,10.8 seconds,107 g/km
Audi,A4,"16,500",2016,1968cc,"43,566 miles",Diesel,Manual,WHITE,Estate,4X2,5,5,147 bhp,133 mph,9.2 seconds,111 g/km
Mercedes-Benz,A Class,"9,995",2014,1461cc,"89,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5,5,109 bhp,118 mph,11.3 seconds,105 g/km
MINI,Hatch,"5,475",2012,1598cc,"69,644 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,121 bhp,126 mph,9.1 seconds,127 g/km
Audi,A4,"4,655",2011,1984cc,"176,580 miles",Petrol,Manual,BLACK,Saloon,4X4,4,5,209 bhp,153 mph,6.6 seconds,169 g/km
Dacia,Sandero Stepway,"7,495",2018,898cc,"74,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,88 bhp,104 mph,,115 g/km
Skoda,Kodiaq,"18,250",2017,1968cc,"83,993 miles",Diesel,Automatic,GREY,Estate,4X4,5,7,188 bhp,129 mph,8.6 seconds,151 g/km
MINI,Hatch,"7,495",2016,1496cc,"77,028 miles",Diesel,Manual,GREEN,Hatchback,4X2,5,5,94 bhp,116 mph,11.4 seconds,92 g/km
Volkswagen,Polo,"8,910",2015,999cc,"74,359 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,59 bhp,100 mph,15.5 seconds,106 g/km
Renault,Captur,"11,490",2018,898cc,"12,000 miles",Petrol,Manual,RED/BLACK,Hatchback,4X2,5,5,88 bhp,106 mph,,114 g/km
Mercedes-Benz,A Class,"12,990",2017,1461cc,"56,000 miles",Diesel,Automatic,GREEN,Hatchback,4X2,5,5,107 bhp,118 mph,11.3 seconds,101 g/km
Citroen,C3,"9,990",2020,1199cc,"52,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,82 bhp,105 mph,,131 g/km
Dacia,Duster,"8,990",2019,999cc,"55,000 miles",Petrol,Manual,ORANGE,Hatchback,4X2,5,5,99 bhp,104 mph,12.5 seconds,126 g/km
Land,Rover Freelander,"11,995",2011,2179cc,"63,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5,5,190 bhp,118 mph,9.5 seconds,185 g/km
Skoda,Octavia,"15,250",2019,1498cc,"44,000 miles",Petrol,Manual,BLACK,Estate,4X2,5,5,147 bhp,133 mph,8.8 seconds,115 g/km
Audi,A3,"14,989",2014,1984cc,"62,700 miles",Petrol,Manual,BLACK,Hatchback,4X4,5,5,296 bhp,155 mph,5.3 seconds,162 g/km
Mitsubishi,Shogun,"18,489",2018,3200cc,"63,100 miles",Diesel,Automatic,RED,Estate,4X4,5,7,188 bhp,111 mph,11.1 seconds,245 g/km
Vauxhall,Mokka,"10,899",2016,1598cc,"31,851 miles",Diesel,Automatic,BROWN,Hatchback,4X2,5,5,134 bhp,117 mph,10.9 seconds,134 g/km
