Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Renault,Clio,"15,000",2020,1L,"11,108 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,99 bhp,122 mph,11.8 seconds,118 g/km
Volkswagen,Golf,"22,500",2018,2L,"50,866 miles",Petrol,Semiauto,Black,Hatchback,4X4,5,5,306 bhp,155 mph,,160 g/km
Mercedes-Benz,E Class,"25,990",2019,2L,"25,908 miles",Diesel,Semiauto,Black,Convertible,4X2,2,4,192 bhp,147 mph,7.7 seconds,139 g/km
Ford,Fiesta,"13,990",2021,1L,"19,367 miles",Petrol,Manual,White,Hatchback,4X2,5,5,123 bhp,126 mph,,121 g/km
Vauxhall,Grandland X,"10,790",2018,1.2L,"49,733 miles",Petrol,Manual,White,SUV,4X2,5,5,128 bhp,117 mph,9.5 seconds,117 g/km
Ford,Fiesta,"17,000",2022,1L,"8,541 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,124 mph,,115 g/km
Ford,Fiesta,"14,890",2019,1L,"6,013 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,123 bhp,121 mph,10.0 seconds,107 g/km
BMW,1 Series,"37,900",2023,2L,"4,409 miles",Petrol,Semiauto,Other,Hatchback,4X4,5,5,302 bhp,155 mph,4.8 seconds,171 g/km
BMW,5 Series,"27,490",2020,2L,"20,725 miles",Diesel,Semiauto,Black,Saloon,4X2,4,5,188 bhp,146 mph,,140 g/km
BMW,1 Series,"28,395",2023,1.5L,"8,043 miles",Diesel,Semiauto,White,Hatchback,4X2,5,5,115 bhp,124 mph,10.1 seconds,126 g/km
BMW,5 Series,"41,995",2022,2L,"15,351 miles",Diesel,Semiauto,Blue,Estate,4X4,5,5,188 bhp,146 mph,,151 g/km
Land,Rover Range Rover Evoque,"29,260",2020,2L,"45,332 miles",Diesel,Automatic,Red,SUV,,,,,,,
Volkswagen,T-Cross,"15,500",2020,1L,"18,694 miles",Petrol,Manual,Orange,SUV,4X2,5,5,94 bhp,112 mph,11.1 seconds,116 g/km
Land,Rover Range Rover Evoque,"28,749",2021,2L,"41,493 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,201 bhp,120 mph,8.5 seconds,171 g/km
MINI,Hatch,"17,990",2018,2L,"23,337 miles",Petrol,Semiauto,Grey,Hatchback,4X2,3,4,189 bhp,146 mph,,129 g/km
MINI,Countryman,"30,990",2020,2L,"14,325 miles",Petrol,Semiauto,Red,SUV,4X4,5,5,302 bhp,155 mph,,187 g/km
Land,Rover Range Rover Evoque,"31,223",2020,2L,"30,802 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,178 bhp,127 mph,9.3 seconds,145 g/km
Land,Rover Defender,"55,403",2020,2L,"19,642 miles",Diesel,Automatic,Green,SUV,4X4,5,5,237 bhp,117 mph,9.1 seconds,238 g/km
Land,Rover Range Rover,"92,638",2022,3L,"19,987 miles",Diesel,Automatic,Other,SUV,4X4,5,5,296 bhp,135 mph,,205 g/km
Jaguar,F-PACE,"26,409",2020,2L,"41,755 miles",Diesel,Automatic,Red,SUV,4X4,5,5,177 bhp,129 mph,9.0 seconds,184 g/km
Jaguar,F-PACE,"29,656",2020,2L,"42,345 miles",Diesel,Automatic,White,SUV,4X4,5,5,177 bhp,129 mph,9.0 seconds,155 g/km
Land,Rover Discovery Sport,"37,823",2020,2L,"19,433 miles",Petrol,Automatic,Black,SUV,4X4,5,7,246 bhp,139 mph,7.8 seconds,223 g/km
Land,Rover Range Rover Evoque,"27,929",2019,2L,"22,185 miles",Diesel,Automatic,Black,SUV,4X4,5,5,178 bhp,127 mph,9.3 seconds,145 g/km
Land,Rover Range Rover Sport,"92,544",2023,3L,"8,426 miles",Diesel,Semiauto,Grey,SUV,4X4,5,5,346 bhp,145 mph,6.9 seconds,204 g/km
Land,Rover Range Rover Sport,"109,060",2023,3L,"4,120 miles",Hybrid,Semiauto,Black,SUV,4X4,5,5,504 bhp,150 mph,,20 g/km
Toyota,Yaris,"16,000",2020,1.5L,"19,894 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5,5,114 bhp,109 mph,,92 g/km
Volkswagen,Golf,"19,785",2020,1.5L,"7,277 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,148 bhp,139 mph,,128 g/km
Volkswagen,Tiguan,"27,195",2019,2L,"11,612 miles",Diesel,Semiauto,Grey,SUV,4X2,5,5,147 bhp,125 mph,9.3 seconds,131 g/km
Volkswagen,T-Cross,"26,495",2023,1.5L,"7,486 miles",Petrol,Automatic,White,SUV,4X2,5,5,148 bhp,124 mph,,136 g/km
Volkswagen,T-Cross,"15,995",2021,1L,"31,886 miles",Petrol,Manual,Grey,SUV,4X2,5,5,108 bhp,117 mph,,132 g/km
Volkswagen,Polo,"15,795",2021,1L,"8,650 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,94 bhp,116 mph,,120 g/km
Volkswagen,T-Cross,"17,795",2021,1L,"10,566 miles",Petrol,Manual,White,SUV,4X2,5,5,108 bhp,117 mph,,132 g/km
Volvo,XC60,"42,400",2021,2L,"23,237 miles",Hybrid,Semiauto,Silver,SUV,4X4,5,5,385 bhp,112 mph,,60 g/km
Kia,Xceed,"17,690",2022,1.5L,"20,094 miles",Petrol,Manual,White,Hatchback,4X2,5,5,158 bhp,129 mph,,141 g/km
Land,Rover Range Rover Evoque,"28,990",2019,2L,"34,197 miles",Diesel,Automatic,Silver,SUV,4X4,5,5,178 bhp,127 mph,9.3 seconds,150 g/km
Kia,Sportage,"19,400",2021,1.6L,"45,743 miles",Hybrid,Automatic,Red,SUV,4X2,5,5,134 bhp,112 mph,,155 g/km
Nissan,Micra,"16,819",2022,1L,"3,645 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,91 bhp,106 mph,,143 g/km
Nissan,Qashqai,"17,910",2020,1.3L,"17,456 miles",Petrol,Manual,Grey,SUV,4X2,5,5,138 bhp,120 mph,,153 g/km
Nissan,Juke,"8,995",2016,1.5L,"38,807 miles",Diesel,Manual,Grey,SUV,4X2,5,5,109 bhp,109 mph,11.0 seconds,104 g/km
Skoda,Kamiq,"24,990",2023,1.5L,"7,000 miles",Petrol,Semiauto,Black,SUV,4X2,5,5,147 bhp,133 mph,,136 g/km
Ford,EcoSport,"10,800",2000,999cc,"41,191 miles",Petrol,Manual,Black,SUV,4X2,5,5,123 bhp,111 mph,11.0 seconds,135 g/km
Seat,Leon,"17,750",2000,999cc,"29,898 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,109 bhp,119 mph,,130 g/km
Ford,Fiesta,"9,999",2018,1084cc,"27,858 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,84 bhp,105 mph,13.8 seconds,101 g/km
Vauxhall,Mokka X,"9,999",2018,1364cc,"53,359 miles",Petrol,Manual,White,Hatchback,4X2,5,5,138 bhp,122 mph,9.3 seconds,140 g/km
Toyota,Prius,"7,495",2009,1798cc,"80,000 miles",Other,Other,METALLIC,Hatchback,4X2,5,5,98 bhp,112 mph,10.4 seconds,92 g/km
Fiat,Panda,"4,690",2013,1242cc,"38,000 miles",Petrol,Manual,White,Hatchback,4X2,5,4,67 bhp,99 mph,14.2 seconds,120 g/km
Hyundai,Tucson,"11,995",2017,1685cc,"44,000 miles",Diesel,Manual,Blue,Estate,4X2,5,5,114 bhp,109 mph,13.7 seconds,119 g/km
Ford,C-MAX,"5,685",2012,1560cc,"51,630 miles",Diesel,Manual,Red,MPV,4X2,5,5,114 bhp,114 mph,11.3 seconds,119 g/km
Ford,Mondeo,"8,932",2015,1560cc,"44,962 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,114 bhp,119 mph,12.1 seconds,94 g/km
Citroen,C5,"20,495",2021,1499cc,"25,000 miles",Diesel,Automatic,White,Hatchback,4X2,5,5,129 bhp,117 mph,,139 g/km
Renault,Captur,"10,195",2018,898cc,"33,958 miles",Petrol,Manual,Desert Orange/Black Roof,Hatchback,4X2,5,5,88 bhp,106 mph,,114 g/km
Lexus,IS,"14,995",2015,2494cc,"45,609 miles",Other,Other,Mesa Red,Saloon,4X2,4,5,178 bhp,125 mph,8.4 seconds,101 g/km
Toyota,Yaris,"3,990",2012,1329cc,"102,000 miles",Petrol,Manual,Turquoise,Hatchback,4X2,5,5,98 bhp,109 mph,11.7 seconds,123 g/km
Volvo,XC60,"29,495",2019,1969cc,"20,616 miles",Petrol,Automatic,Red,Estate,4X2,5,5,188 bhp,127 mph,7.9 seconds,167 g/km
Ford,Focus,"10,500",2014,1999cc,"69,870 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,248 bhp,154 mph,6.5 seconds,169 g/km
Volkswagen,Tiguan,"7,000",2012,1968cc,"83,385 miles",Diesel,Manual,Silver,SUV,4X4,5,5,138 bhp,118 mph,10.2 seconds,150 g/km
Vauxhall,Corsa,"6,995",2015,1398cc,"56,500 miles",Petrol,Manual,White,Hatchback,4X2,5,5,88 bhp,109 mph,13.2 seconds,120 g/km
Honda,Civic,"10,995",2019,1597cc,"93,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,118 bhp,125 mph,10.1 seconds,93 g/km
Toyota,RAV4,"27,495",2021,2487cc,"26,891 miles",Petrol,Automatic,Black,Estate,4X2,5,5,219 bhp,112 mph,,129 g/km
Vauxhall,Astra,"25,995",2023,10 miles,Petrol,Manual,Cobalt Blue,Estate,49.6 mpg,4X2,5,5,129 bhp,130 mph,,
Vauxhall,Corsa,"15,995",2023,1199cc,10 miles,Petrol,Manual,Crystal Silver,Hatchback,4X2,5,5,74 bhp,108 mph,,
BMW,3 Series,"13,995",2018,1995cc,"103,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4,5,188 bhp,143 mph,,124 g/km
Hyundai,Santa Fe,"11,750",2015,2199cc,"98,000 miles",Diesel,Manual,Black,Estate,4X4,5,7,194 bhp,118 mph,9.8 seconds,159 g/km
Seat,Leon,"6,745",2014,1598cc,"91,200 miles",Diesel,Manual,White,Hatchback,4X2,3,5,103 bhp,119 mph,10.7 seconds,99 g/km
BMW,4 Series,"12,995",2015,1995cc,"76,240 miles",Diesel,Manual,White,Coupe,4X2,2,4,147 bhp,134 mph,8.6 seconds,118 g/km
Kia,Sorento,"36,995",2021,1598cc,"19,137 miles",Other,Automatic,Grey,Estate,4X4,5,7,227 bhp,119 mph,,169 g/km
Vauxhall,Astra,"2,300",2010,1364cc,"99,682 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,88 bhp,112 mph,12.7 seconds,146 g/km
Citroen,C4 Picasso,"1,790",2008,1560cc,"99,373 miles",Diesel,Manual,Red,MPV,4X2,5,5,107 bhp,112 mph,12.5 seconds,155 g/km
Suzuki,Vitara,"12,495",2018,1373cc,"58,000 miles",Petrol,Manual,Black,SUV,4X4,5,5,138 bhp,125 mph,10.2 seconds,127 g/km
Suzuki,Swift,"11,995",2016,1242cc,"17,000 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,92 bhp,99 mph,13.5 seconds,128 g/km
Toyota,Auris,"13,995",2017,1798cc,"26,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,98 bhp,112 mph,10.9 seconds,82 g/km
BMW,3 Series,"14,495",2015,1499cc,"23,000 miles",Petrol,Automatic,Black,Saloon,4X2,4,5,134 bhp,130 mph,9.1 seconds,122 g/km
Kia,Picanto,"9,995",2016,1248cc,"30,000 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,83 bhp,101 mph,13.2 seconds,130 g/km
Audi,A4,"19,995",2020,1984cc,"49,306 miles",Petrol,Automatic,Turbo Blue,Saloon,4X2,4,5,147 bhp,140 mph,8.9 seconds,136 g/km
Seat,Leon,"22,995",2022,1500cc,"10,511 miles",Other,Automatic,Magnetic Grey,Hatchback,4X2,5,5,147 bhp,134 mph,,131 g/km
Mercedes-Benz,CLA Class,"17,995",2018,2100cc,"36,000 miles",Diesel,Automatic,Grey,Coupe,4X2,4,5,174 bhp,144 mph,7.7 seconds,106 g/km
Audi,Q3,"8,250",2012,1968cc,"130,630 miles",Diesel,Automatic,Blue,Estate,4X4,5,5,176 bhp,132 mph,8.2 seconds,156 g/km
Audi,A3,"8,750",2015,1598cc,"77,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5,5,109 bhp,124 mph,10.7 seconds,99 g/km
Audi,A5,"11,895",2013,1968cc,"64,000 miles",Diesel,Manual,Black,Hatchback,4X4,5,5,174 bhp,139 mph,8.2 seconds,134 g/km
Peugeot,5008,"17,250",2019,1500cc,"61,459 miles",Diesel,Manual,Green,Estate,4X2,5,7,129 bhp,119 mph,,109 g/km
Audi,A3,"8,995",2013,1598cc,"91,000 miles",Diesel,Manual,White,Hatchback,4X2,3,5,103 bhp,121 mph,10.7 seconds,99 g/km
Volkswagen,Touareg,"43,450",2021,2967cc,"46,298 miles",Diesel,Automatic,Black,SUV,4X4,5,5,282 bhp,146 mph,,219 g/km
Citroen,Grand C4 Picasso,"4,495",2012,1560cc,"129,000 miles",Diesel,Manual,Grey,MPV,4X2,5,7,110 bhp,112 mph,13.1 seconds,135 g/km
Mercedes-Benz,CLA Class,"10,995",2015,2143cc,"120,000 miles",Diesel,Manual,Black,Saloon,4X2,4,5,134 bhp,137 mph,9.5 seconds,109 g/km
BMW,5 Series,"21,900",2017,2993cc,"90,500 miles",Diesel,Automatic,White,Saloon,4X4,4,5,261 bhp,155 mph,5.4 seconds,138 g/km
Mercedes-Benz,A Class,"8,290",2013,1461cc,"89,950 miles",Diesel,Manual,White,Hatchback,4X2,5,5,109 bhp,118 mph,11.3 seconds,105 g/km
Hyundai,IX20,"3,995",2012,1396cc,"105,000 miles",Petrol,Manual,Silver,MPV,4X2,5,5,88 bhp,104 mph,12.9 seconds,140 g/km
Citroen,C3,"4,295",2014,1398cc,"68,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,67 bhp,101 mph,13.5 seconds,99 g/km
Mercedes-Benz,A Class,"20,490",2020,1461cc,"48,275 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,114 bhp,128 mph,10.6 seconds,100 g/km
BMW,1 Series,"20,490",2020,1995cc,"42,980 miles",Diesel,Automatic,Black,Hatchback,4X2,5,5,148 bhp,134 mph,8.4 seconds,130 g/km
Kia,Picanto,"8,290",2019,998cc,"46,512 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,66 bhp,100 mph,13.8 seconds,114 g/km
Ford,S-MAX,"12,750",2016,1997cc,"92,715 miles",Diesel,Manual,Grey,MPV,4X2,5,7,147 bhp,123 mph,10.8 seconds,129 g/km
Mercedes-Benz,C Class,"21,495",2019,1497cc,"33,519 miles",Petrol,Automatic,Selenite Grey Metallic,Saloon,4X2,4,5,181 bhp,149 mph,7.7 seconds,136 g/km
ifor,unassigned,"27,995",2022,1499cc,"7,741 miles",Diesel,Automatic,Red,SUV,4X2,5,5,129 bhp,121 mph,,139 g/km
BMW,X1,"15,295",2016,1998cc,"60,443 miles",Petrol,Automatic,Blue,Hatchback,4X4,5,5,189 bhp,139 mph,7.4 seconds,146 g/km
Seat,Leon,"12,450",2020,1598cc,"59,367 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,114 bhp,122 mph,9.8 seconds,109 g/km
Mercedes-Benz,A Class,"16,995",2018,1461cc,"67,658 miles",Diesel,Automatic,White,Hatchback,4X2,5,5,114 bhp,126 mph,10.5 seconds,111 g/km
Audi,A4,"8,995",2014,2000cc,"90,000 miles",Diesel,Automatic,Floret Silver Metallic,Estate,4X2,5,5,141 bhp,124 mph,9.5 seconds,129 g/km
Hyundai,i20,"5,995",2016,1248cc,"69,077 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,74 bhp,99 mph,13.6 seconds,119 g/km
Mercedes-Benz,C Class,"14,495",2015,2143cc,"95,000 miles",Diesel,Automatic,White,Estate,4X2,5,5,168 bhp,142 mph,7.6 seconds,119 g/km
Mazda,CX-5,"34,990",2023,2488cc,"3,201 miles",Petrol,Automatic,Polymetal Grey,SUV,4X4,5,5,192 bhp,121 mph,,171 g/km
Land,Rover Discovery,"31,444",2019,2993cc,"77,221 miles",Diesel,Automatic,Grey,SUV,4X4,,,302 bhp,130 mph,7.0 seconds,202 g/km
BMW,X5,"15,395",2015,1995cc,"117,094 miles",Diesel,Automatic,Grey,SUV,4X4,5,5,214 bhp,137 mph,8.2 seconds,154 g/km
Citroen,C5,"18,250",2020,1499cc,"42,597 miles",Diesel,Automatic,Solid - Polar White,Hatchback,4X2,5,5,129 bhp,117 mph,11.8 seconds,100 g/km
Citroen,C5,"15,995",2020,1499cc,"35,900 miles",Diesel,Manual,Metallic - Perla Nera Black,Hatchback,4X2,5,5,129 bhp,117 mph,,138 g/km
BMW,3 Series,"24,745",2019,1995cc,"36,049 miles",Diesel,Automatic,White,Saloon,4X2,4,5,188 bhp,149 mph,6.8 seconds,113 g/km
Volkswagen,Passat,"19,750",2021,1968cc,"33,141 miles",Diesel,Manual,Metallic - Manganese Grey,Estate,4X2,5,5,148 bhp,132 mph,,128 g/km
Seat,Ateca,"17,450",2020,1498cc,"17,066 miles",Petrol,Manual,Grey,Estate,4X2,5,5,147 bhp,125 mph,8.5 seconds,151 g/km
Volkswagen,Golf,"18,990",2020,1395cc,"36,329 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,201 bhp,138 mph,,45 g/km
Vauxhall,Corsa,"8,750",2018,1398cc,"32,500 miles",Petrol,Manual,Blue,Hatchback,4X2,3,5,74 bhp,104 mph,15.5 seconds,131 g/km
MINI,Countryman,"16,995",2017,1499cc,"55,505 miles",Petrol,Automatic,Moonwalk Grey,SUV,4X2,5,5,134 bhp,124 mph,,126 g/km
Volvo,XC40,"36,350",2023,1477cc,"10,035 miles",Petrol,Automatic,Premium Metallic - Crystal White,Estate,4X2,5,5,208 bhp,112 mph,,48 g/km
Volvo,XC40,"39,390",2023,1969cc,"2,191 miles",Petrol,Automatic,Solid - Black Stone,Estate,4X2,5,5,194 bhp,112 mph,,152 g/km
Volvo,V60,"28,990",2019,1969cc,"24,239 miles",Diesel,Automatic,Black,Estate,4X4,5,5,188 bhp,130 mph,8.2 seconds,135 g/km
Volvo,XC90,"41,990",2020,1969cc,"23,213 miles",Petrol,Automatic,Grey,Estate,4X4,5,7,247 bhp,134 mph,,207 g/km
Audi,TT,"26,250",2022,1984cc,"12,332 miles",Petrol,Automatic,Glacier White,Coupe,4X2,2,4,194 bhp,153 mph,,154 g/km
Renault,Captur,"13,995",2020,1461cc,"23,000 miles",Diesel,Manual,Orange/Black,SUV,4X2,5,5,94 bhp,110 mph,,125 g/km
Audi,A3,"16,794",2019,999cc,"30,815 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,114 bhp,128 mph,9.9 seconds,118 g/km
Volkswagen,Passat,"13,600",2019,1968cc,"85,350 miles",Diesel,Manual,Grey,Saloon,4X2,4,5,147 bhp,137 mph,8.7 seconds,110 g/km
BMW,5 Series,"8,995",2012,1995cc,"61,000 miles",Diesel,Manual,Blue,Saloon,4X2,4,5,182 bhp,144 mph,8.2 seconds,119 g/km
BMW,4 Series,"19,990",2019,1995cc,"54,291 miles",Diesel,Automatic,Grey,Coupe,4X2,4,5,188 bhp,144 mph,7.4 seconds,120 g/km
Audi,A4,"14,450",2016,1968cc,"89,000 miles",Diesel,Automatic,Grey,Saloon,4X4,4,5,188 bhp,146 mph,7.2 seconds,118 g/km
BMW,X5,"54,995",2021,3000cc,"29,100 miles",Diesel,Automatic,Arctic Grey,Estate,4X4,5,5,394 bhp,155 mph,,218 g/km
Seat,Leon,"6,500",2014,1598cc,"102,264 miles",Diesel,Manual,Grey,Hatchback,,,,,,,
Volkswagen,Golf,"5,600",2012,1598cc,"105,017 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,88 bhp,111 mph,12.9 seconds,118 g/km
Toyota,RAV4,"26,995",2019,2487cc,"31,960 miles",Petrol,Other,Black,Estate,4X4,5,5,219 bhp,112 mph,8.4 seconds,103 g/km
Audi,A5,"9,750",2015,1968cc,"108,000 miles",Diesel,Automatic,GREY,Hatchback,4X2,5,5,147 bhp,127 mph,9.4 seconds,127 g/km
Volkswagen,Golf,"19,495",2020,1968cc,"64,000 miles",Diesel,Manual,Yellow,Hatchback,4X2,5,5,113 bhp,126 mph,,121 g/km
Citroen,DS3,"3,950",2014,1560cc,"119,416 miles",Diesel,Manual,Mauve/Purple,Hatchback,4X2,3,5,90 bhp,113 mph,12.5 seconds,95 g/km
Volkswagen,Golf,"6,995",2011,1598cc,"53,708 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,103 bhp,117 mph,11.3 seconds,119 g/km
Citroen,C3,"5,695",2015,1560cc,"79,217 miles",Diesel,Manual,Red,MPV,4X2,5,5,98 bhp,111 mph,13.3 seconds,101 g/km
Ford,EcoSport,"16,489",2018,1000cc,"42,000 miles",Petrol,Automatic,White,Other,,,,,,,
MINI,Hatch,"6,875",2015,1496cc,"83,781 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,94 bhp,116 mph,11.4 seconds,92 g/km
Audi,Q5,"21,890",2017,1968cc,"80,617 miles",Diesel,Automatic,Blue,Estate,4X4,5,5,188 bhp,135 mph,,136 g/km
BMW,2 Series,"27,950",2023,1499cc,"8,000 miles",Petrol,Manual,White,Saloon,4X2,4,5,134 bhp,134 mph,,133 g/km
Bentley,Bentayga,"83,995",2018,3996cc,"35,562 miles",Diesel,Automatic,Grey,Estate,4X4,5,5,429 bhp,168 mph,,210 g/km
Skoda,Superb,"7,250",2013,1968cc,"70,331 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,168 bhp,137 mph,8.5 seconds,149 g/km
Audi,A6,"11,950",2014,1968cc,"95,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4,5,188 bhp,144 mph,8.2 seconds,114 g/km
Mercedes-Benz,E Class,"10,495",2013,2143cc,"79,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4,5,170 bhp,141 mph,8.4 seconds,138 g/km
Audi,Q3,"19,495",2018,1968cc,"47,894 miles",Diesel,Manual,White,Estate,4X4,5,5,147 bhp,126 mph,,138 g/km
Volkswagen,Tiguan,"6,450",2014,1968cc,"129,000 miles",Diesel,Manual,Black,SUV,4X4,5,5,138 bhp,118 mph,10.2 seconds,150 g/km
Audi,A5,"7,995",2010,2995cc,"122,000 miles",Petrol,Automatic,Black,Convertible,4X4,2,4,331 bhp,155 mph,5.4 seconds,224 g/km
Land,Rover Range Rover Sport,"44,995",2021,2997cc,"36,985 miles",Diesel,Automatic,Blue,SUV,4X4,5,5,295 bhp,130 mph,,224 g/km
Skoda,Octavia,"8,495",2015,1598cc,"49,499 miles",Diesel,Manual,Silver,Estate,4X2,5,5,103 bhp,119 mph,10.6 seconds,99 g/km
BMW,X4,"17,750",2014,1995cc,"66,000 miles",Diesel,Automatic,Red,SUV,4X4,4,5,188 bhp,132 mph,8.0 seconds,141 g/km
Land,Rover Range Rover Evoque,"15,999",2015,2179cc,"65,000 miles",Diesel,Automatic,Red,SUV,4X4,5,5,188 bhp,121 mph,8.5 seconds,159 g/km
Vauxhall,Mokka X,"8,350",2017,1364cc,"62,541 miles",Petrol,Manual,Blue,SUV,4X2,5,5,138 bhp,122 mph,,140 g/km
Land,Rover Defender,"42,999",2015,2198cc,"46,000 miles",Diesel,Manual,Red,SUV,4X4,2,,121 bhp,90 mph,15.8 seconds,266 g/km
Maserati,GranCabrio,"32,999",2012,4691cc,"55,000 miles",Petrol,Automatic,Grey,Convertible,4X2,2,4,433 bhp,185 mph,5.3 seconds,358 g/km
Honda,Civic,"4,500",2010,1339cc,"46,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,98 bhp,110 mph,13.0 seconds,135 g/km
Audi,RS4,"46,950",2018,2894cc,"36,000 miles",Petrol,Automatic,Grey,Estate,4X4,5,5,444 bhp,155 mph,,200 g/km
Jaguar,F-TYPE,"45,999",2019,2995cc,"17,700 miles",Petrol,Automatic,Red,Coupe,4X4,2,2,375 bhp,171 mph,5.1 seconds,233 g/km
BMW,X3,"29,499",2019,2993cc,"55,100 miles",Diesel,Automatic,Blue,SUV,4X4,5,5,261 bhp,149 mph,5.8 seconds,157 g/km
Vauxhall,Corsa,"9,995",2019,1199cc,"20,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5,5,74 bhp,108 mph,,93 g/km
Ford,Kuga,"11,995",2018,1499cc,"38,095 miles",Diesel,Manual,Red,SUV,4X2,5,5,118 bhp,108 mph,12.7 seconds,115 g/km
Citroen,C4,"13,950",2019,1499cc,"66,000 miles",Diesel,Manual,Grey,MPV,4X2,5,7,129 bhp,123 mph,10.9 seconds,108 g/km
Land,Rover Defender,"57,850",2021,2997cc,"32,484 miles",Diesel,Automatic,Black,SUV,4X4,3,5,246 bhp,117 mph,8.0 seconds,
Toyota,RAV4,"29,440",2020,2487cc,"29,899 miles",Other,Automatic,White/Black,SUV,4X4,5,5,219 bhp,112 mph,8.4 seconds,101 g/km
Toyota,Corolla,"26,895",2023,1798cc,"4,365 miles",Other,Automatic,White,Hatchback,4X2,5,5,138 bhp,111 mph,,105 g/km
Toyota,Highlander,"40,950",2021,2487cc,"16,561 miles",Other,Automatic,Grey,SUV,4X4,5,7,243 bhp,112 mph,,160 g/km
Hyundai,IONIQ,"20,995",2022,1580cc,"16,480 miles",Other,Automatic,Intense Blue,Hatchback,4X2,5,5,139 bhp,115 mph,10.8 seconds,102 g/km
Hyundai,Tucson,"20,995",2020,1591cc,"16,544 miles",Petrol,Manual,Engine Red,Estate,4X2,5,5,175 bhp,126 mph,9.2 seconds,183 g/km
ifor,unassigned,"26,995",2023,1199cc,"3,915 miles",Petrol,Automatic,Red,Hatchback,4X2,5,5,129 bhp,130 mph,,136 g/km
Mercedes-Benz,CLA Class,"10,950",2014,1800cc,"100,974 miles",Diesel,Manual,Silver,Saloon,4X2,4,5,134 bhp,137 mph,9.4 seconds,117 g/km
Volkswagen,Polo,"12,990",2021,999cc,"59,250 miles",Petrol,Manual,White,Hatchback,4X2,5,5,80 bhp,106 mph,,125 g/km
Renault,Clio,"15,250",2023,999cc,"12,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,90 bhp,112 mph,,119 g/km
Seat,Ibiza,"5,995",2013,1390cc,"39,320 miles",Petrol,Manual,Red,Hatchback,,,,,,,
Mercedes-Benz,A Class,"15,495",2019,1332cc,"71,904 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,134 bhp,134 mph,9.2 seconds,126 g/km
Audi,A3,"8,495",2015,1968cc,"92,523 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,147 bhp,135 mph,8.6 seconds,106 g/km
BMW,4 Series,"15,495",2016,1995cc,"39,350 miles",Diesel,Automatic,Grey,Coupe,4X2,2,4,188 bhp,144 mph,7.1 seconds,114 g/km
Renault,Scenic,"13,950",2018,1461cc,"10,000 miles",Diesel,Manual,Blue,SUV,4X2,5,5,108 bhp,114 mph,,100 g/km
Volvo,V40,"14,750",2019,1969cc,"44,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,118 bhp,118 mph,10.6 seconds,122 g/km
Volvo,S90,"20,750",2019,1969cc,"57,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4,5,188 bhp,140 mph,8.2 seconds,121 g/km
Volvo,S90,"20,950",2019,1969cc,"51,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4,5,188 bhp,140 mph,8.2 seconds,121 g/km
Volkswagen,Tiguan Allspace,"24,950",2020,1968cc,"39,000 miles",Diesel,Automatic,White,SUV,4X2,5,7,147 bhp,124 mph,9.7 seconds,135 g/km
