Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Ford,Transit,"8,990",2010,2402cc,"110,000 miles",Diesel,Manual,White,Van,4X2,,,115 bhp,,,
Ford,Transit,"9,995",2012,0L,"38,000 miles",Other,Automatic,White,Van,,,,,,,
Iveco,Daily,"7,990",2012,0L,"140,000 miles",Diesel,Automatic,Other,Van,4X2,,,168 bhp,,,
Ford,Transit,"14,995",2015,2198cc,"145,000 miles",Diesel,Manual,White,Van,4X2,,,123 bhp,,,
Vauxhall,Movano,"22,799",2021,2299cc,"54,000 miles",Diesel,Manual,SILVER,Other,4X2,,,134 bhp,89 mph,,
Ford,Transit,"9,995",2018,1995cc,"128,000 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
Ford,Transit,"9,995",2018,1995cc,"129,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
Peugeot,Expert,"11,995",2017,1997cc,"89,000 miles",Diesel,Manual,Silver,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
Audi,Q7,"11,993",2014,2967cc,"137,000 miles",Diesel,Automatic,Blue,Estate,4X4,5,7,241 bhp,135 mph,7.8 seconds,195 g/km
Mercedes-Benz,E Class,"16,490",2015,2143cc,"49,000 miles",Diesel,Automatic,WHITE,Estate,4X2,5,5,174 bhp,136 mph,8.8 seconds,130 g/km
Porsche,Cayenne,"76,995",2019,3996cc,"31,547 miles",Petrol,Automatic,Carrara White Pearl,Coupe,4X4,5,5,543 bhp,177 mph,3.9 seconds,261 g/km
TVR,Sagaris,"69,995",2005,3996cc,"26,746 miles",Petrol,Manual,Factory Hue,Coupe,4X2,2,2,326 bhp,,,0 g/km
Ford,Focus,"4,495",2012,1600cc,"99,000 miles",Diesel,Manual,Grey,Other,4X2,5,5,113 bhp,120 mph,10.9 seconds,109 g/km
Volvo,C30,"2,995",2010,2000cc,"93,000 miles",Diesel,Manual,Black,Other,4X2,3,4,134 bhp,127 mph,9.4 seconds,151 g/km
Kia,Rio,"8,298",2015,1396cc,"48,001 miles",Petrol,Manual,BLUE,Hatchback,4X2,3,5,107 bhp,114 mph,11.0 seconds,114 g/km
Land,Rover Range Rover Sport,"46,949",2020,2993cc,"40,000 miles",Diesel,Automatic,GREY,Estate,4X4,5,5,302 bhp,140 mph,6.8 seconds,240 g/km
Audi,SQ7,"67,140",2020,3956cc,"40,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5,7,429 bhp,155 mph,4.8 seconds,200 g/km
Audi,TT,"28,990",2019,1984cc,"26,000 miles",Petrol,Automatic,Ibis White,Coupe,4X4,2,4,241 bhp,155 mph,5.2 seconds,161 g/km
Bentley,Mulsanne,"84,400",2016,6752cc,"13,500 miles",Petrol,Automatic,Grey,Saloon,4X2,4,5,529 bhp,190 mph,4.9 seconds,342 g/km
Renault,Kadjar,"9,985",2018,1332cc,"44,156 miles",Petrol,Manual,Black,SUV,4X2,5,5,157 bhp,128 mph,,134 g/km
Volkswagen,Golf,"16,000",2019,1598cc,"14,736 miles",Diesel,Manual,GREY,Hatchback,4X2,5,5,114 bhp,123 mph,11.0 seconds,111 g/km
Audi,Q3,"15,000",2016,1968cc,"60,127 miles",Diesel,Manual,BLUE,Estate,4X4,5,5,147 bhp,126 mph,9.3 seconds,138 g/km
Fiat,500,"6,995",2016,1242cc,"73,000 miles",Petrol,Manual,Purple,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,110 g/km
Audi,RS4,"42,990",2018,2894cc,"58,000 miles",Petrol,Automatic,White,Estate,4X4,5,5,444 bhp,155 mph,,199 g/km
Ford,Puma,"16,995",2020,999cc,"61,000 miles",Petrol,Manual,Grey,Other,,,,,,,
Vauxhall,Corsa,"4,485",2014,996cc,"65,000 miles",Petrol,Manual,Black,Hatchback,4X2,3,5,64 bhp,96 mph,18.2 seconds,120 g/km
Volkswagen,Touran,"20,950",2021,1498cc,"44,762 miles",Petrol,Automatic,Blue,MPV,4X2,5,7,148 bhp,130 mph,,149 g/km
Land,Rover Range Rover Sport,"29,950",2015,2993cc,"62,500 miles",Diesel,Automatic,Silver,SUV,4X4,5,5,302 bhp,140 mph,7.2 seconds,185 g/km
Ford,Focus,"11,995",2016,999cc,"15,000 miles",Petrol,Manual,Shadow Black,Hatchback,4X2,5,5,99 bhp,115 mph,12.5 seconds,105 g/km
Ford,Focus,"11,995",2016,1499cc,"10,000 miles",Diesel,Manual,Frozen White,Hatchback,4X2,5,5,94 bhp,112 mph,12.0 seconds,98 g/km
Ford,Fiesta,"11,495",2017,998cc,"8,000 miles",Petrol,Manual,Shadow Black,Hatchback,4X2,5,5,98 bhp,113 mph,10.6 seconds,97 g/km
Land,Rover Range Rover Evoque,"15,650",2017,1999cc,"79,000 miles",Diesel,Manual,White,SUV,4X2,5,5,147 bhp,113 mph,11.2 seconds,113 g/km
Vauxhall,Adam,"6,990",2015,1229cc,"54,999 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,4,68 bhp,103 mph,14.9 seconds,125 g/km
Mercedes-Benz,C Class,"26,990",2016,2996cc,"54,632 miles",Petrol,Automatic,BLUE,Coupe,4X4,2,4,362 bhp,155 mph,4.7 seconds,183 g/km
BMW,1 Series,"18,990",2019,1995cc,"31,556 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5,5,147 bhp,132 mph,8.2 seconds,118 g/km
Seat,Leon,"4,990",2009,1984cc,"61,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,5,5,208 bhp,145 mph,7.2 seconds,170 g/km
Vauxhall,Mokka,"3,995",2013,1598cc,"108,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,113 bhp,106 mph,12.5 seconds,153 g/km
BMW,1 Series,"11,738",2014,1995cc,"63,111 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5,5,181 bhp,142 mph,7.3 seconds,116 g/km
Mercedes-Benz,A Class,"11,470",2017,1595cc,"71,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,101 bhp,118 mph,10.6 seconds,124 g/km
Mercedes-Benz,A Class,"5,795",2010,1991cc,"40,000 miles",Diesel,Automatic,BROWN,Hatchback,4X2,5,5,107 bhp,112 mph,11.1 seconds,147 g/km
Mercedes-Benz,CLA Class,"14,995",2017,2143cc,"91,250 miles",Diesel,Automatic,White,Saloon,4X4,4,5,174 bhp,143 mph,7.7 seconds,123 g/km
Mercedes-Benz,A Class,"12,950",2017,1461cc,"76,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,107 bhp,118 mph,11.3 seconds,102 g/km
Hyundai,Tucson,"11,950",2016,1995cc,"94,500 miles",Diesel,Manual,Black,SUV,4X2,5,5,134 bhp,116 mph,10.6 seconds,127 g/km
Jeep,Renegade,"6,750",2015,1598cc,"120,000 miles",Diesel,Manual,White,SUV,4X2,5,5,118 bhp,111 mph,10.2 seconds,120 g/km
Nissan,Micra,"2,595",2005,1240cc,"74,800 miles",Petrol,Manual,BLUE,Hatchback,4X2,3,5,79 bhp,104 mph,13.5 seconds,143 g/km
Peugeot,108,"6,240",2016,1199cc,"38,677 miles",Petrol,Manual,Black,Hatchback,4X2,5,4,80 bhp,105 mph,12.5 seconds,99 g/km
Volkswagen,Jetta,"8,495",2016,1968cc,"101,000 miles",Diesel,Manual,White,Saloon,4X2,4,5,109 bhp,122 mph,11.0 seconds,109 g/km
Audi,A5,"6,000",2011,1968cc,"890,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5,4,142 bhp,132 mph,9.7 seconds,135 g/km
Suzuki,Swift,"4,500",2015,1242cc,0 miles,Petrol,Manual,Red,Hatchback,4X2,5,5,92 bhp,103 mph,12.3 seconds,116 g/km
Porsche,Cayenne,"73,991",2023,2995cc,"8,991 miles",Petrol,Automatic,Crayon,Estate,4X4,5,5,336 bhp,152 mph,,259 g/km
Ford,Transit Custom,"12,995",2017,1995cc,"88,000 miles",Diesel,Manual,WHITE,Other,4X2,,,103 bhp,,,170 g/km
Fiat,Doblo,"6,450",2012,1368cc,"51,000 miles",Petrol,Manual,Blue,MPV,4X2,5,5,94 bhp,100 mph,15.4 seconds,166 g/km
Kia,Venga,"12,990",2019,1591cc,"16,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,123 bhp,111 mph,,159 g/km
Suzuki,Ignis,"11,990",2020,1197cc,"10,325 miles",Petrol,Manual,BROWN,Hatchback,4X2,5,4,82 bhp,103 mph,,114 g/km
Citroen,C3,"9,999",2020,1199cc,"48,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,109 bhp,117 mph,,130 g/km
Volkswagen,Golf,"16,990",2018,1968cc,"56,000 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,181 bhp,230 mph,,125 g/km
BMW,3 Series,"10,750",2013,3000cc,"115,000 miles",Diesel,Automatic,Blue,Saloon,4X4,4,5,255 bhp,155 mph,5.3 seconds,137 g/km
BMW,3 Series,"12,750",2015,2000cc,"120,000 miles",Petrol,Automatic,Blue,Saloon,4X2,4,5,248 bhp,155 mph,5.8 seconds,136 g/km
BMW,X5,"21,995",2014,2993cc,"114,000 miles",Diesel,Automatic,White,Estate,4X4,5,7,375 bhp,155 mph,5.3 seconds,173 g/km
BMW,5 Series,"15,748",2013,2993cc,"45,299 miles",Diesel,Automatic,BLACK,Saloon,4X2,4,5,255 bhp,155 mph,5.8 seconds,144 g/km
BMW,3 Series,"10,148",2012,2993cc,"58,898 miles",Diesel,Automatic,BLACK,Convertible,4X2,2,4,243 bhp,155 mph,6.5 seconds,170 g/km
Ford,Fiesta,"5,500",2012,1242cc,"64,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,80 bhp,104 mph,13.3 seconds,129 g/km
Suzuki,Ignis,"9,000",2018,1242cc,"44,000 miles",Petrol,Manual,White/Black,Hatchback,4X2,5,4,88 bhp,105 mph,,104 g/km
Hyundai,i10,"8,500",2018,998cc,"23,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,66 bhp,97 mph,14.7 seconds,117 g/km
Ford,Focus,"5,400",2009,1596cc,"50,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,101 bhp,107 mph,13.1 seconds,184 g/km
Hyundai,IX20,"8,000",2012,1591cc,"29,000 miles",Petrol,Automatic,White,MPV,4X2,5,5,123 bhp,114 mph,12.2 seconds,154 g/km
Vauxhall,Corsa,"3,399",2011,1398cc,"80,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,98 bhp,112 mph,11.9 seconds,129 g/km
Mercedes-Benz,C Class,"4,000",2013,2143cc,"128,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4,5,134 bhp,134 mph,9.1 seconds,131 g/km
Mazda,CX-5,"18,790",2018,2191cc,"48,500 miles",Diesel,Automatic,Diamond Silver Metallic,Estate,4X2,5,5,147 bhp,124 mph,10.7 seconds,143 g/km
Volkswagen,Phaeton,"7,999",2011,2967cc,"68,000 miles",Diesel,Automatic,Black,Saloon,4X4,4,5,237 bhp,147 mph,8.3 seconds,224 g/km
BMW,2 Series,"15,450",2016,1995cc,"33,150 miles",Diesel,Automatic,Red,Convertible,4X2,2,4,147 bhp,127 mph,8.7 seconds,118 g/km
Skoda,Fabia,"9,995",2019,999cc,"4,289 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,59 bhp,98 mph,16.4 seconds,108 g/km
Ford,Fiesta,"4,999",2014,1560cc,"84,000 miles",Diesel,Manual,Silver,Hatchback,4X2,3,5,94 bhp,112 mph,11.7 seconds,95 g/km
Seat,Ibiza,"5,395",2012,1197cc,"71,696 miles",Petrol,Manual,Blue,Hatchback,4X2,3,5,103 bhp,118 mph,9.8 seconds,119 g/km
Audi,A3,"65,990",2023,39 miles,Petrol,Automatic,Green,Hatchback,31 mpg,4X4,5,5,395 bhp,174 mph,,
Peugeot,308,"6,495",2017,1997cc,"139,000 miles",Diesel,Manual,White,Estate,4X2,5,5,147 bhp,131 mph,9.2 seconds,102 g/km
Renault,Grand Scenic,"14,995",2019,1330cc,"18,585 miles",Petrol,Manual,Sky Blue,Estate,4X2,5,7,138 bhp,119 mph,10.3 seconds,139 g/km
Toyota,RAV4,"24,995",2019,2487cc,"30,442 miles",Petrol,Automatic,Silver Blade,Estate,4X2,5,5,214 bhp,112 mph,8.1 seconds,105 g/km
Volvo,XC40,"34,190",2023,1477cc,"2,935 miles",Petrol,Automatic,Solid - Black Stone,Estate,4X2,5,5,208 bhp,112 mph,,47 g/km
Volvo,XC40,"33,590",2022,1477cc,"3,669 miles",Petrol,Automatic,Agb Metallic - Fusion Red,Estate,4X2,5,5,208 bhp,112 mph,,47 g/km
Volvo,XC40,"38,590",2023,1969cc,"6,405 miles",Petrol,Automatic,Metallic - Silver Dawn,Estate,4X2,5,5,194 bhp,112 mph,,152 g/km
Volvo,XC40,"30,490",2020,1969cc,"18,247 miles",Petrol,Automatic,Grey,Estate,4X4,5,5,194 bhp,112 mph,,174 g/km
Fiat,500,"5,995",2014,875cc,"76,899 miles",Petrol,Manual,Green,Hatchback,4X2,3,4,83 bhp,107 mph,11.0 seconds,92 g/km
Volvo,XC40,"22,790",2020,1477cc,"51,794 miles",Petrol,Automatic,Metallic - Thunder Grey,Estate,4X2,5,5,161 bhp,124 mph,9.6 seconds,147 g/km
Volvo,XC40,"19,590",2019,1969cc,"58,763 miles",Diesel,Manual,Grey,Estate,4X2,5,5,147 bhp,124 mph,9.9 seconds,127 g/km
Land,Rover Range Rover Evoque,"25,995",2019,1999cc,"76,394 miles",Diesel,Automatic,Black,SUV,4X4,5,5,178 bhp,127 mph,9.3 seconds,150 g/km
Audi,Q3,"21,990",2018,1984cc,"24,000 miles",Petrol,Automatic,GREY,Estate,4X4,5,5,177 bhp,135 mph,,155 g/km
Volkswagen,T-Cross,"16,750",2020,999cc,"15,247 miles",Petrol,Manual,Blue,Estate,4X2,5,5,94 bhp,112 mph,11.1 seconds,135 g/km
Volkswagen,T-Roc,"15,490",2019,999cc,"54,754 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,113 bhp,116 mph,10.1 seconds,118 g/km
Volkswagen,Polo,"13,990",2020,999cc,"10,123 miles",Petrol,Manual,Special Solid - Pure White,Hatchback,4X2,5,5,80 bhp,106 mph,,125 g/km
Volkswagen,T-Cross,"16,490",2020,999cc,"15,124 miles",Petrol,Manual,Special Solid - Pure White,Estate,4X2,5,5,113 bhp,120 mph,,137 g/km
Volkswagen,Polo,"15,250",2020,999cc,"10,148 miles",Petrol,Manual,Special Solid - Flash Red,Hatchback,4X2,5,5,94 bhp,116 mph,,127 g/km
Volkswagen,T-Roc,"16,490",2018,999cc,"33,525 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,113 bhp,116 mph,10.1 seconds,117 g/km
Skoda,Yeti,"11,495",2015,1395cc,"96,988 miles",Petrol,Manual,BLUE,Hatchback,4X4,5,5,147 bhp,121 mph,8.7 seconds,147 g/km
BMW,1 Series,"12,995",2018,1995cc,"96,429 miles",Diesel,Manual,WHITE,Hatchback,4X2,5,5,147 bhp,132 mph,8.4 seconds,120 g/km
Audi,A3,"12,295",2014,1798cc,"82,565 miles",Petrol,Automatic,WHITE,Hatchback,4X4,3,5,177 bhp,142 mph,6.7 seconds,152 g/km
Audi,A4,"16,495",2016,1984cc,"43,981 miles",Petrol,Manual,BLACK,Estate,4X2,5,5,188 bhp,146 mph,7.5 seconds,139 g/km
Hyundai,IX20,"5,495",2012,1396cc,"50,000 miles",Petrol,Manual,GREY,MPV,4X2,5,5,88 bhp,104 mph,12.9 seconds,140 g/km
Vauxhall,Corsa,"11,999",2000,1199cc,"12,652 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,74 bhp,108 mph,,125 g/km
Audi,A5,"12,495",2013,2995cc,"104,256 miles",Petrol,Automatic,BLUE,Hatchback,4X4,5,4,328 bhp,155 mph,5.1 seconds,190 g/km
Ford,Fiesta,"6,999",2000,1499cc,"91,000 miles",Diesel,Manual,WHITE,Other,4X2,,,94 bhp,110 mph,11.9 seconds,94 g/km
BMW,3 Series,"17,995",2014,2993cc,"97,701 miles",Diesel,Automatic,Silver,Estate,4X4,5,5,308 bhp,155 mph,4.9 seconds,148 g/km
Subaru,Outback,"20,495",2019,2498cc,"49,169 miles",Petrol,Automatic,Blue,Estate,4X4,5,5,173 bhp,123 mph,10.2 seconds,166 g/km
Peugeot,308,995,2008,1600cc,"188,000 miles",Diesel,Manual,Grey,Other,4X2,5,5,88 bhp,112 mph,14.1 seconds,120 g/km
BMW,4 Series,"22,400",2019,1995cc,"42,000 miles",Diesel,Automatic,Blue,Coupe,4X4,4,5,188 bhp,143 mph,7.5 seconds,132 g/km
Peugeot,3008,"20,850",2022,1199cc,"5,500 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,129 bhp,117 mph,,148 g/km
Mercedes-Benz,M Class,"10,000",2012,2987cc,"147,119 miles",Diesel,Automatic,Black,SUV,4X4,5,7,170 bhp,109 mph,11.7 seconds,214 g/km
Mercedes-Benz,C Class,"7,495",2015,2143cc,"134,000 miles",Diesel,Manual,Silver,Saloon,4X2,4,5,168 bhp,145 mph,7.7 seconds,103 g/km
Honda,CRV,"8,495",2015,2199cc,"101,000 miles",Diesel,Manual,Silver,SUV,4X4,5,5,147 bhp,118 mph,9.7 seconds,149 g/km
BMW,M6,"27,995",2016,4395cc,"40,297 miles",Petrol,Automatic,Singapore Grey,Convertible,4X2,2,4,552 bhp,155 mph,4.3 seconds,239 g/km
ifor,unassigned,"6,995",2016,1200cc,"37,000 miles",Other,Manual,White,Other,4X2,3,5,109 bhp,118 mph,9.6 seconds,100 g/km
Vauxhall,Corsa,"7,990",2018,1398cc,"52,666 miles",Petrol,Manual,Sovereign Silver Metallic,Hatchback,4X2,5,5,89 bhp,109 mph,13.2 seconds,130 g/km
Jaguar,XE,"17,990",2019,1997cc,"59,582 miles",Petrol,Automatic,Santorini Black Metallic,Saloon,4X2,4,5,247 bhp,155 mph,6.5 seconds,162 g/km
Honda,Civic,"2,295",2006,1339cc,"57,615 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,82 bhp,106 mph,14.6 seconds,139 g/km
Ford,Focus,"12,990",2016,1997cc,"23,000 miles",Diesel,Automatic,White,Hatchback,4X2,5,5,147 bhp,129 mph,8.7 seconds,115 g/km
Citroen,C1,"5,795",2017,1199cc,"60,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5,4,80 bhp,106 mph,11.0 seconds,99 g/km
Audi,A1,"6,990",2012,1598cc,"101,904 miles",Diesel,Manual,Red,Hatchback,4X2,3,4,103 bhp,118 mph,10.5 seconds,105 g/km
Renault,Clio,"4,940",2013,1461cc,"120,000 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,90 bhp,112 mph,11.9 seconds,90 g/km
Volkswagen,Touran,"9,000",2014,1598cc,"63,000 miles",Diesel,Automatic,Silver,MPV,4X2,5,7,103 bhp,116 mph,12.8 seconds,121 g/km
Audi,Q5,"51,990",2022,1984cc,"6,000 miles",Petrol,Automatic,Black,Estate,4X4,5,5,261 bhp,149 mph,,206 g/km
Ford,Transit Connect,"9,600",2016,1499cc,"88,103 miles",Diesel,Manual,RED,Other,4X2,,,98 bhp,,,109 g/km
Honda,HRV,"29,990",2022,1498cc,"4,119 miles",Other,Other,Grey,Hatchback,4X2,5,5,129 bhp,106 mph,,122 g/km
Audi,S3,"16,994",2017,1984cc,"89,600 miles",Petrol,Automatic,White,Saloon,4X4,4,5,306 bhp,155 mph,4.6 seconds,151 g/km
Ford,Focus,"12,399",2019,999cc,"32,157 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,123 bhp,124 mph,10.0 seconds,107 g/km
Mercedes-Benz,C Class,"9,799",2015,1991cc,"144,158 miles",Petrol,Automatic,GREY,Saloon,4X2,4,5,181 bhp,146 mph,7.3 seconds,123 g/km
Citroen,DS3,"6,199",2014,1598cc,"44,327 miles",Petrol,Manual,RED,Hatchback,4X2,3,5,154 bhp,130 mph,8.1 seconds,135 g/km
Ford,Ka,"4,400",2012,1242cc,"50,500 miles",Petrol,Manual,WHITE,Hatchback,4X2,3,4,68 bhp,99 mph,13.2 seconds,115 g/km
Toyota,Aygo,"10,995",2021,998cc,"14,629 miles",Petrol,Manual,Grey,Hatchback,4X2,5,4,68 bhp,99 mph,13.8 seconds,114 g/km
Nissan,Qashqai,"13,250",2018,1197cc,"78,500 miles",Petrol,Automatic,Black,SUV,4X2,5,5,114 bhp,108 mph,,129 g/km
Volvo,XC40,"23,950",2019,1969cc,"61,745 miles",Diesel,Automatic,Red,Estate,4X4,5,5,188 bhp,130 mph,7.9 seconds,131 g/km
Audi,A1,"12,500",2017,1395cc,"12,554 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,123 bhp,127 mph,8.9 seconds,118 g/km
Kia,Sportage,"17,000",2019,1591cc,"29,500 miles",Petrol,Manual,WHITE,SUV,4X2,5,5,174 bhp,127 mph,8.9 seconds,173 g/km
Vauxhall,Grandland X,"13,995",2021,1199cc,"36,433 miles",Petrol,Manual,Dark Ruby Red,Hatchback,4X2,5,5,128 bhp,122 mph,9.5 seconds,142 g/km
Vauxhall,Crossland X,"16,295",2021,1199cc,"3,841 miles",Petrol,Automatic,Navy Blue,Hatchback,4X2,5,5,129 bhp,123 mph,,138 g/km
Land,Rover Range Rover Sport,"39,995",2018,2993cc,"39,763 miles",Diesel,Automatic,ORANGE,Estate,4X4,5,7,302 bhp,140 mph,6.8 seconds,198 g/km
BMW,X5,"39,995",2019,2993cc,"54,720 miles",Diesel,Automatic,GREY,Estate,4X4,5,5,261 bhp,143 mph,6.5 seconds,165 g/km
Mercedes-Benz,GLC Class,"20,995",2018,2143cc,"67,648 miles",Diesel,Automatic,Obsidian Black,Estate,4X4,5,5,168 bhp,130 mph,8.3 seconds,
Vauxhall,Astra,"8,495",2016,1598cc,"69,000 miles",Diesel,Manual,Blue,Hatchback,,,,,,,
Lexus,GS,"16,950",2016,2494cc,"62,850 miles",Petrol,Automatic,Red,Saloon,4X2,4,5,178 bhp,118 mph,9.0 seconds,104 g/km
Mercedes-Benz,A Class,"20,950",2021,1332cc,"19,755 miles",Petrol,Automatic,Black,Hatchback,4X2,5,5,161 bhp,140 mph,8.0 seconds,137 g/km
Seat,Toledo,"2,195",2016,1598cc,"188,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,114 bhp,125 mph,10.0 seconds,101 g/km
Volkswagen,Golf,"7,995",2000,2000cc,"85,769 miles",Petrol,Automatic,Red,Other,4X2,3,5,197 bhp,145 mph,6.9 seconds,188 g/km
Volkswagen,Golf,"18,900",2020,1498cc,"19,400 miles",Other,Automatic,GREY,Hatchback,4X2,5,5,148 bhp,139 mph,,130 g/km
Land,Rover Freelander,"8,695",2011,2200cc,"90,770 miles",Diesel,Automatic,White,Other,4X4,5,5,190 bhp,118 mph,9.5 seconds,185 g/km
Vauxhall,Corsa,"3,995",2012,1200cc,"94,000 miles",Petrol,Manual,Black,Other,4X2,3,5,83 bhp,107 mph,13.6 seconds,129 g/km
Land,Rover Range Rover Sport,"7,995",2009,2993cc,"110,000 miles",Diesel,Automatic,White,SUV,4X4,5,5,247 bhp,120 mph,9.3 seconds,243 g/km
Toyota,Yaris,"2,450",2005,1299cc,"69,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,86 bhp,109 mph,12.1 seconds,133 g/km
Ford,Kuga,"11,495",2016,1997cc,"69,000 miles",Diesel,Manual,White,SUV,4X4,5,5,177 bhp,126 mph,9.2 seconds,135 g/km
Skoda,Fabia,"6,500",2012,1197cc,"35,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5,5,84 bhp,110 mph,11.7 seconds,121 g/km
Kia,Picanto,"6,695",2014,998cc,"18,250 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,68 bhp,95 mph,13.9 seconds,99 g/km
Ford,Transit Custom,"19,200",2016,1995cc,"23,196 miles",Diesel,Manual,WHITE,Other,4X2,,,103 bhp,,,163 g/km
Nissan,Pixo,"3,295",2012,996cc,"61,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5,4,67 bhp,96 mph,13.5 seconds,99 g/km
Honda,Jazz,"3,795",2009,1339cc,"83,751 miles",Petrol,Manual,Storm Silver Metallic,Hatchback,4X2,5,5,98 bhp,113 mph,11.5 seconds,128 g/km
Seat,Leon,"9,399",2017,1197cc,"56,394 miles",Petrol,Manual,GREY,Hatchback,4X2,5,5,109 bhp,121 mph,,116 g/km
Mercedes-Benz,CLA Class,"19,999",2019,1595cc,"56,547 miles",Petrol,Automatic,BLACK,Saloon,4X2,4,5,154 bhp,143 mph,7.9 seconds,146 g/km
Volkswagen,Golf,"17,985",2012,1984cc,"23,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5,5,232 bhp,149 mph,6.3 seconds,185 g/km
Ford,Transit Custom,"41,340",2023,1995cc,"1,821 miles",Diesel,Automatic,WHITE,Other,4X2,,,168 bhp,99 mph,,220 g/km
Hyundai,IX35,"5,795",2012,1995cc,"92,000 miles",Diesel,Manual,White,SUV,4X4,5,5,134 bhp,112 mph,10.2 seconds,154 g/km
Toyota,Yaris,"5,450",2012,998cc,"55,400 miles",Petrol,Manual,SILVER,Hatchback,4X2,5,5,68 bhp,96 mph,15.3 seconds,111 g/km
Volkswagen,Golf,"8,995",2014,1600cc,"59,250 miles",Diesel,Manual,Black,Estate,4X2,5,5,103 bhp,119 mph,10.7 seconds,102 g/km
Mercedes-Benz,GLC Class,"20,950",2016,2143cc,"74,682 miles",Diesel,Automatic,WHITE,Estate,4X4,5,5,168 bhp,130 mph,8.3 seconds,129 g/km
Audi,Q3,"15,350",2015,1968cc,"52,764 miles",Diesel,Automatic,PURPLE,Estate,4X4,5,5,174 bhp,132 mph,8.2 seconds,156 g/km
Nissan,Qashqai,"11,475",2017,1598cc,"70,000 miles",Diesel,Manual,SILVER,Hatchback,4X2,5,5,129 bhp,118 mph,,116 g/km
Kia,Ceed,"13,475",2019,998cc,"25,000 miles",Petrol,Manual,BLACK,Estate,4X2,5,5,118 bhp,118 mph,10.9 seconds,126 g/km
Land,Rover Range Rover Velar,"49,750",2022,1997cc,"20,000 miles",Petrol,Automatic,Blue,SUV,4X4,5,5,246 bhp,135 mph,7.5 seconds,228 g/km
Ford,Kuga,"14,975",2019,1498cc,"40,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5,5,147 bhp,121 mph,9.7 seconds,164 g/km
Renault,Clio,"10,475",2020,999cc,"29,034 miles",Petrol,Manual,WHITE,Hatchback,4X2,5,5,71 bhp,122 mph,,111 g/km
Audi,A1,"16,475",2020,999cc,"16,848 miles",Petrol,Manual,BLACK,Hatchback,4X2,5,5,94 bhp,118 mph,10.8 seconds,131 g/km
Toyota,C-HR,"14,975",2017,1197cc,"13,864 miles",Petrol,Manual,BLUE,Hatchback,4X2,5,5,114 bhp,118 mph,10.9 seconds,136 g/km
Audi,Q8,"42,480",2019,2967cc,"35,000 miles",Diesel,Automatic,GALAXY BLUE METALLIC,SUV,4X4,5,5,281 bhp,152 mph,,178 g/km
Land,Rover Range Rover Velar,"47,980",2022,1997cc,"30,000 miles",Diesel,Automatic,Silver,SUV,4X4,5,5,201 bhp,130 mph,8.2 seconds,180 g/km
Land,Rover Discovery Sport,"35,940",2022,1997cc,"13,000 miles",Diesel,Automatic,White,SUV,4X4,5,5,161 bhp,112 mph,,179 g/km
Land,Rover Range Rover Sport,"54,480",2021,1997cc,"25,000 miles",Petrol,Automatic,Black,SUV,4X4,5,5,399 bhp,137 mph,6.3 seconds,83 g/km
