Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
Nissan,Qashqai,"19,489",2021,1332.0cc,"12,703 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,138 bhp,122 mph,,144 g/km
Nissan,Qashqai,"19,989",2021,1332.0cc,"8,853 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,138 bhp,122 mph,,144 g/km
Nissan,Qashqai,"19,289",2021,1332.0cc,"17,532 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,138 bhp,122 mph,,144 g/km
Audi,Q7,"27,650",2017,2967cc,"55,776 miles",Diesel,Automatic,Black,SUV,4X4,5,7,214 bhp,134 mph,7.3 seconds,150 g/km
Mazda,Mazda3,"12,350",2021,1998cc,"58,931 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,121 bhp,122 mph,,124 g/km
Peugeot,3008,"11,850",2016,1560cc,"23,950 miles",Diesel,Automatic,White,SUV,4X2,5,5,118 bhp,114 mph,12.4 seconds,112 g/km
Peugeot,3008,"9,850",2016,1560cc,"45,895 miles",Diesel,Automatic,Grey,SUV,4X2,5,5,118 bhp,114 mph,12.4 seconds,112 g/km
Volkswagen,Transporter T28 Panel van Highline SWB 150 PS 2.0 TDI 7sp DSG,"31,991",2022,1968cc,"12,172 miles",Diesel,Automatic,Blue,Van,4X2,,,148 bhp,113 mph,,
Volkswagen,Transporter T28 Highline SWB 150PS DSG - LED's/Nav,"37,491",2023,1968cc,8 miles,Diesel,Automatic,Grey,Van,,,,,,,
Volkswagen,Transporter T28 Highline SWB 110 PS 2.0 TDI 5sp Manual - Delivery Mileage,"30,991",2023,1968cc,11 miles,Diesel,Manual,Grey,Van,,,,,,,
Volkswagen,Transporter T28 Panel van Highline LWB 150 PS 2.0 TDI  - Delivery Mileage,"32,991",2023,1968cc,8 miles,Diesel,Manual,Grey,Van,,,,,,,
Volkswagen,Transporter T32 Highline SWB 204PS DSG 4 Motion - LED's/Nav,"43,491",2023,1968cc,9 miles,Diesel,Automatic,Grey,Van,,,,,,,
Volkswagen,Transporter T28 Highline SWB 150PS DSG - LED's/Nav,"37,491",2023,1968cc,8 miles,Diesel,Automatic,Grey,Van,,,,,,,
Ford,Ka,"1,595",2004,1299cc,"45,818 miles",Petrol,Manual,Silver,Hatchback,4X2,3,5,68 bhp,,,141 g/km
Toyota,Aygo,"4,999",2014,998cc,"63,000 miles",Petrol,Manual,White,Hatchback,4X2,5,4,67 bhp,98 mph,14.2 seconds,99 g/km
Ford,Focus,"7,995",2016,999cc,"56,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,120 mph,11.0 seconds,108 g/km
BMW,5 Series,"20,795",2019,1995cc,"46,000 miles",Diesel,Auto,Silver,Estate,4X4,5,5,188 bhp,137 mph,7.6 seconds,131 g/km
Ford,C-MAX,"11,995",2018,999cc,"16,605 miles",Petrol,Manual,Grey,MPV,4X2,5,5,123 bhp,116 mph,11.4 seconds,117 g/km
Mercedes-Benz,X Class,"25,490",2017,2298cc,"55,191 miles",Diesel,Auto,White,Pick Up,4X4,4,,188 bhp,109 mph,,207 g/km
Vauxhall,Corsa,"4,695",2012,1229cc,"43,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,83 bhp,107 mph,13.6 seconds,129 g/km
Mercedes-Benz,A Class,"11,995",2017,1461cc,"41,000 miles",Diesel,Manual,White,Hatchback,4X2,5,5,107 bhp,118 mph,11.3 seconds,89 g/km
Mitsubishi,Shogun,"5,999",2005,3200cc,"135,000 miles",Diesel,Auto,Black,4x4,4X4,5,7,168 bhp,110 mph,14.0 seconds,280 g/km
Nissan,Qashqai,"15,995",2019,1332cc,"21,508 miles",Petrol,Auto,Blue,SUV,4X2,5,5,158 bhp,123 mph,9.9 seconds,122 g/km
Audi,Q3,"14,495",2015,1968cc,"59,713 miles",Diesel,Auto,Black,4x4,4X4,5,5,181 bhp,136 mph,7.9 seconds,139 g/km
BMW,X4,"17,495",2016,1995cc,"79,482 miles",Diesel,Auto,White,4x4,4X4,4,5,188 bhp,132 mph,8.0 seconds,139 g/km
Nissan,100NX,"2,500",2010,1598cc,"102,663 miles",Petrol,Manual,Blue,Saloon,4X2,4,,,,,165 g/km
Nissan,Qashqai,"4,295",2012,1461cc,"86,000 miles",Diesel,Manual,White,SUV,4X2,5,5,109 bhp,110 mph,12.4 seconds,129 g/km
Fiat,Punto,"2,995",2012,1242cc,"49,000 miles",Petrol,Manual,White,Hatchback,4X2,3,5,68 bhp,97 mph,14.4 seconds,123 g/km
Seat,Leon,"7,750",2014,1395cc,"82,100 miles",Petrol,Manual,Grey,Estate,4X2,5,5,138 bhp,131 mph,8.4 seconds,121 g/km
Vauxhall,Vivaro 1.6 CDTi 2700 BiTurbo ecoFLEX,"6,995",2015,1598cc,"94,038 miles",Diesel,Manual,Blue,Temperature Controlled,4X2,,,118 bhp,107 mph,13.0 seconds,
Ford,Transit 2.2 TDCi 350,"10,995",2016,2198cc,"92,000 miles",Diesel,Manual,White,Panel Van,4X2,,,123 bhp,,,
Fiat,Doblo Cargo 1.3 Doblo Cargo Maxi Cargo 1.3 90 Multijet Ii,"5,495",2014,1248cc,"73,000 miles",Diesel,Manual,Red,Panel Van,4X2,,,88 bhp,98 mph,,
Honda,CRV,"8,995",2015,1997cc,"112,400 miles",Petrol,Automatic,White,Estate,4X4,5,5,153 bhp,113 mph,12.3 seconds,175 g/km
Dacia,Sandero Stepway,"4,995",2014,1461cc,"82,453 miles",Diesel,Manual,Black Leather,Hatchback,4X2,5,5,88 bhp,104 mph,11.8 seconds,105 g/km
Ford,Fiesta,"4,495",2010,1560cc,"68,000 miles",Diesel,Manual,Green,Hatchback,4X2,5,5,94 bhp,109 mph,11.9 seconds,107 g/km
Ford,Fiesta,"5,595",2015,1499cc,"82,675 miles",Diesel,Manual,Blue,Hatchback,4X2,5,5,74 bhp,104 mph,13.5 seconds,98 g/km
Mitsubishi,Outlander,"9,495",2015,2268cc,"79,570 miles",Diesel,Manual,Grey,Estate,4X4,5,7,147 bhp,124 mph,10.2 seconds,140 g/km
Ford,Ka,"2,795",2011,1242cc,"101,820 miles",Petrol,Manual,Silver,Hatchback,4X2,3,4,68 bhp,99 mph,13.2 seconds,115 g/km
Land,Rover Freelander,"2,495",2001,1951cc,"93,000 miles",Diesel,Manual,Silver,Estate,4X4,5,5,110 bhp,99 mph,13.0 seconds,205 g/km
Renault,Captur,"13,980",2020,1.3L,"16,394 miles",Petrol,Automatic,Blue,Hatchback,4X2,5,5,129 bhp,120 mph,,143 g/km
Renault,Kadjar,"9,580",2017,1.6L,"78,418 miles",Petrol,Manual,White,Hatchback,4X2,5,5,163 bhp,127 mph,,139 g/km
Nissan,Qashqai,"12,379",2020,1300cc,"25,000 miles",Petrol,Manual,Silver,SUV,4X2,5,5,140 bhp,120 mph,10.9 seconds,153 g/km
Vauxhall,Corsa,"11,979",2020,1200cc,"8,300 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,99 bhp,121 mph,,126 g/km
Skoda,Fabia,"9,979",2021,1000cc,"41,600 miles",Petrol,Manual,White,Estate,4X2,5,5,94 bhp,116 mph,10.8 seconds,121 g/km
Toyota,Hilux,"17,500",2017,2400cc,"20,000 miles",Diesel,Manual,Grey,Pick Up,4X4,,,147 bhp,106 mph,12.8 seconds,185 g/km
Volvo,V40,"12,979",2019,2000cc,"21,600 miles",Petrol,Manual,Bright Silver,Hatchback,4X2,5,5,121 bhp,118 mph,10.4 seconds,142 g/km
Toyota,C-HR,"16,479",2020,1800cc,"32,782 miles",Hybrid,Automatic,Blue,SUV,4X2,5,5,121 bhp,106 mph,,86 g/km
Mercedes-Benz,M Class,"15,991",2013,3000cc,"113,000 miles",Diesel,Automatic,Black,SUV,,,,,,,
BMW,3 Series,"20,795",2019,2000cc,"42,367 miles",Hybrid,Automatic,Portimao Blue Metallic,Saloon,4X2,4,5,288 bhp,142 mph,5.9 seconds,38 g/km
Volkswagen,Passat,"7,795",2014,2000cc,"99,268 miles",Diesel,Automatic,Black,Estate,4X2,5,5,138 bhp,129 mph,10.0 seconds,135 g/km
Kia,Sportage,"15,979",2020,1600cc,"28,000 miles",Petrol,Manual,Brown,SUV,4X2,5,5,174 bhp,127 mph,8.9 seconds,183 g/km
Vauxhall,Corsa,"11,179",2020,1200cc,"24,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,99 bhp,121 mph,,96 g/km
Ford,Ranger TDCi Wildtrak,"11,500",2014,3200cc,"79,000 miles",Diesel,Manual,White,Pickup,4X4,4,,198 bhp,,,
Ford,S-MAX,"8,275",2013,1997cc,"55,000 miles",Diesel,Manual,Lunar Sky Grey,MPV,4X2,5,7,138 bhp,121 mph,10.2 seconds,143 g/km
Skoda,Kodiaq,"17,994",2018,1.395L,"72,120 miles",Petrol,Automatic,Silver,Estate,4X4,5,5,147 bhp,120 mph,,163 g/km
Mercedes-Benz,C Class,"14,995",2014,2.143L,"67,000 miles",Diesel,Automatic,Black,Saloon,4X2,4,5,168 bhp,144 mph,7.4 seconds,113 g/km
Porsche,Macan,"60,900",2022,2894cc,"14,649 miles",Petrol,Automatic,White,Estate,4X4,5,5,375 bhp,161 mph,,249 g/km
Jaguar,XF,"6,990",2011,2179cc,"60,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4,5,190 bhp,140 mph,8.5 seconds,149 g/km
Volkswagen,Tiguan,"23,990",2019,1968cc,"50,825 miles",Diesel,Automatic,White,Estate,4X4,5,5,188 bhp,131 mph,7.9 seconds,147 g/km
Kia,Sportage,"7,990",2015,1685cc,"83,549 miles",Diesel,Manual,White,Estate,4X2,5,5,114 bhp,107 mph,11.9 seconds,135 g/km
BMW,4 Series,"13,990",2017,1995cc,"72,535 miles",Diesel,Manual,White,Coupe,4X2,2,4,188 bhp,149 mph,,119 g/km
Ford,Fiesta,"12,050",2020,999cc,"33,757 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,123 bhp,121 mph,10.0 seconds,108 g/km
Nissan,Qashqai,"12,000",2018,1461cc,"58,425 miles",Diesel,Manual,Black,Hatchback,4X2,5,5,109 bhp,113 mph,,99 g/km
Vauxhall,Corsa,"9,750",2019,1398cc,"33,665 miles",Petrol,Manual,White,Hatchback,4X2,5,5,89 bhp,109 mph,13.2 seconds,125 g/km
Toyota,Aygo,"10,700",2020,998cc,"43,340 miles",Petrol,Automatic,Red,Hatchback,4X2,5,4,68 bhp,99 mph,15.2 seconds,118 g/km
Ford,EcoSport,"12,350",2020,999cc,"34,233 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,123 bhp,111 mph,,135 g/km
Skoda,Fabia,"12,300",2020,999cc,"32,844 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,109 bhp,122 mph,,107 g/km
Ford,EcoSport,"12,200",2020,999cc,"37,449 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,123 bhp,111 mph,11.0 seconds,146 g/km
Ford,Fiesta,"10,950",2020,999cc,"39,400 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,98 bhp,113 mph,10.6 seconds,113 g/km
Fiat,500,"10,000",2020,999cc,"23,000 miles",Petrol,Manual,Red,Hatchback,4X2,3,4,68 bhp,104 mph,,119 g/km
Hyundai,Kona,"12,550",2020,998cc,"34,098 miles",Petrol,Manual,Orange,Hatchback,4X2,5,5,118 bhp,112 mph,12.0 seconds,145 g/km
Fiat,500,"8,750",2018,1242cc,"42,017 miles",Petrol,Manual,Grey,Hatchback,4X2,3,4,68 bhp,101 mph,12.9 seconds,122 g/km
B,F44co,"27,350",1500cc,"7,479 miles",Petrol,Manual,Alpine White,Saloon,45.6 mpg,4X2,4,5,134 bhp,134 mph,,133 g/km
Vauxhall,Mokka X,"10,700",2019,1364cc,"44,292 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,138 bhp,122 mph,9.3 seconds,147 g/km
Audi,A3,"16,400",2019,1498cc,"54,215 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,148 bhp,136 mph,8.2 seconds,125 g/km
Ford,Kuga,"14,600",2019,1997cc,"32,746 miles",Diesel,Manual,White,Estate,4X2,5,5,148 bhp,103 mph,10.1 seconds,151 g/km
Jaguar,F-PACE,"36,000",2021,1997cc,"10,487 miles",Diesel,Automatic,Metallic - Eiger Grey,Estate,4X4,5,5,201 bhp,130 mph,8.0 seconds,166 g/km
Vauxhall,Vivaro 2900 Cdti 115 Lwb Low Roof  (18677),"1,351",2014,1.995L,"174,741 miles",Diesel,Manual,White,Other,4X2,,,113 bhp,99 mph,15.1 seconds,
Ford,Transit Connect T200 Tdci 90 Swb Low Roof  (18664),501,2008,1.753L,"135,000 miles",Diesel,Manual,White,Other,4X2,,,88 bhp,,,
Ford,Transit 280 Tdci 85 Mwb Low Roof Fwd  (18665),851,2008,2.198L,"146,413 miles",Diesel,Manual,White,Other,4X2,,,84 bhp,,,
Peugeot,107,"2,895",2010,998cc,"93,000 miles",Petrol,Manual,Red,Hatchback,4X2,3,4,67 bhp,98 mph,14.2 seconds,106 g/km
Land,Rover Discovery Sport,"30,949",2019,1997cc,"40,203 miles",Petrol,N/A,Black,SUV,4X4,5,7,198 bhp,128 mph,9.2 seconds,179 g/km
Volkswagen,Transporter,"19,995",2016,1968cc,"96,845 miles",Diesel,Manual,Black,Van,4X2,,,138 bhp,107 mph,12.2 seconds,
Ford,Ranger,"14,990",2017,2198cc,"93,000 miles",Diesel,Manual,Black,Van,4X4,4,,149 bhp,109 mph,11.8 seconds,
Toyota,Hilux,"19,900",2020,2393cc,"72,000 miles",Diesel,Automatic,White,Van,4X4,,,147 bhp,106 mph,12.8 seconds,
Ford,Ranger,"45,495",2023,1996cc,"2,300 miles",Diesel,Automatic,Orange,SUV,4X4,,,206 bhp,111 mph,,
Toyota,Hilux,"11,495",2014,2982cc,"137,500 miles",Diesel,Manual,Grey,Van,4X4,,,169 bhp,106 mph,12.0 seconds,
Vauxhall,Vivaro,"6,995",2015,1598cc,"107,000 miles",Diesel,Manual,White,Van,4X2,,,114 bhp,106 mph,13.0 seconds,
Citroen,Berlingo,"8,995",2020,1500cc,"97,337 miles",Diesel,Manual,Black,Van,4X2,,,101 bhp,107 mph,,
Citroen,Dispatch,"19,995",2021,2000cc,"16,328 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
Volkswagen,Crafter,"24,995",2019,1968cc,"20,000 miles",Diesel,Manual,Solid - Candy White,Van,4X2,,,174 bhp,,,
Mitsubishi,L200,"15,750",2018,2442cc,"86,500 miles",Diesel,Automatic,White,Van,4X4,,,178 bhp,109 mph,11.8 seconds,
Nissan,Navara,"14,000",2017,2298cc,"119,500 miles",Diesel,Automatic,Grey,Van,4X4,,,188 bhp,112 mph,10.8 seconds,
Vauxhall,Vivaro,"23,750",2022,1499cc,685 miles,Diesel,Manual,Metallic - Forget Ab,Van,4X2,,,118 bhp,99 mph,,
Citroen,Berlingo,"6,495",2014,1560cc,"93,500 miles",Diesel,Automatic,White,Van,,,,,,,
Volkswagen,Transporter,"28,995",2015,1968cc,"73,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,98 mph,15.3 seconds,
Ford,Transit Custom,"32,995",2018,1995cc,"45,000 miles",Diesel,Automatic,Magnetic Grey,Van,4X2,,,168 bhp,99 mph,,
Volkswagen,Caddy,"12,750",2013,1598cc,"70,000 miles",Diesel,Manual,Silver,Van,4X2,,,101 bhp,104 mph,12.2 seconds,
Vauxhall,Vivaro,"12,995",2019,1598cc,"39,106 miles",Diesel,Manual,White,Van,4X2,,,119 bhp,100 mph,15.0 seconds,
Ford,Transit Custom,"32,990",2018,1995cc,"59,000 miles",Diesel,Manual,GREY,Van,4X2,,,168 bhp,,,
Mercedes-Benz,Sprinter,"15,950",2019,2143cc,"114,000 miles",Diesel,Manual,White,Van,4X2,,,161 bhp,100 mph,,
Isuzu,D-Max,"16,800",2020,1898cc,"27,000 miles",Diesel,Manual,Black,Van,4X4,,,161 bhp,111 mph,12.7 seconds,
Ford,Ranger,"52,995",2023,2992cc,"1,407 miles",Diesel,Automatic,Orange,Van,4X4,,,237 bhp,111 mph,,
Ford,Ranger,"39,995",2023,1999cc,"15,745 miles",Diesel,Automatic,Silver,Van,4X4,,,206 bhp,111 mph,,
Ssangyong,Musso,"12,000",2017,2157cc,"94,000 miles",Diesel,Automatic,White,Van,4X4,4,,175 bhp,108 mph,,
Peugeot,Partner,"14,000",2020,1499cc,"11,300 miles",Diesel,Manual,Blue,Van,4X2,,,101 bhp,107 mph,,
Citroen,Berlingo,"13,000",2019,1560cc,"27,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
Ford,Transit,"13,495",2017,1997cc,"61,200 miles",Diesel,Manual,Silver,Van,4X2,,,129 bhp,,,
Citroen,Relay,"31,995",2007,2198cc,"83,873 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,,,
Peugeot,Boxer,"13,000",2018,1997cc,"47,867 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,92 mph,15.0 seconds,
Vauxhall,Vivaro,"3,999",2014,1995cc,"194,000 miles",Diesel,Manual,Silver,Van,4X2,,,113 bhp,99 mph,15.1 seconds,
Citroen,Relay,"6,795",2015,2198cc,"145,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,93 mph,21.6 seconds,
Vauxhall,Vivaro,"7,499",2012,1995cc,"78,000 miles",Diesel,Manual,White,Van,4X2,,,113 bhp,99 mph,15.1 seconds,
Ford,Transit,"19,990",2019,1997cc,"24,500 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
Citroen,Berlingo,"9,490",2019,1560cc,"115,000 miles",Diesel,Manual,Black,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
Isuzu,D-Max,"9,995",2019,1898cc,"135,562 miles",Diesel,Manual,White,Van,4X4,4,,161 bhp,111 mph,12.7 seconds,
Ford,Ranger,"57,995",2023,2992cc,"1,200 miles",Diesel,Automatic,Black,Van,4X4,,,237 bhp,111 mph,,
Ford,Transit,"16,990",2011,2198cc,"53,379 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,,,
Ford,Transit Custom,"26,990",2021,1997cc,"27,965 miles",Diesel,Automatic,Grey,Van,4X2,,,168 bhp,99 mph,,
Vauxhall,Combo,"22,095",2023,1499cc,9 miles,Diesel,Manual,SILVER,Van,4X2,,,101 bhp,102 mph,,
Mitsubishi,Canter,"20,000",2019,2998cc,"68,000 miles",Diesel,Manual,White,Other,4X2,,,129 bhp,81 mph,,
Ford,Transit Custom,"11,350",2019,1996cc,"103,652 miles",Diesel,Manual,White,Van,4X2,,,103 bhp,99 mph,,
Ford,Ranger,"58,794",2023,2993cc,7 miles,Diesel,Automatic,BLACK,Other,4X4,,,237 bhp,111 mph,,
Fiat,Doblo Cargo,"4,495",2017,1248cc,"135,819 miles",Diesel,Manual,White,Van,4X2,,,95 bhp,98 mph,,
Citroen,Dispatch,"4,995",2015,1560cc,"100,160 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,90 mph,16.5 seconds,
Jaguar,F-PACE,"29,995",2000,3000cc,"8,846 miles",Diesel,Automatic,Bronze,SUV,4X4,5,5,296 bhp,150 mph,6.2 seconds,159 g/km
Vauxhall,Grandland X,"13,300",2000,1199cc,"35,013 miles",Petrol,Automatic,Blue,SUV,4X2,5,5,128 bhp,122 mph,9.8 seconds,121 g/km
Nissan,Qashqai,"15,800",2000,1461cc,"51,656 miles",Diesel,Automatic,Black,SUV,4X2,5,5,113 bhp,114 mph,13.0 seconds,112 g/km
Volkswagen,Tiguan Allspace,"23,200",2000,1498cc,"54,625 miles",Petrol,Automatic,Black,SUV,4X2,5,7,148 bhp,123 mph,9.5 seconds,173 g/km
Seat,Alhambra,"15,700",2000,1968cc,"70,207 miles",Diesel,Automatic,Brown,MPV,4X2,5,7,181 bhp,135 mph,8.9 seconds,141 g/km
Ford,Focus,"13,800",2000,1498cc,"23,611 miles",Diesel,Manual,Grey,Hatchback,4X2,5,5,118 bhp,122 mph,10.0 seconds,111 g/km
Mercedes-Benz,GLA Class,"18,300",2000,1595cc,"11,242 miles",Petrol,Manual,Grey,SUV,4X2,5,5,121 bhp,124 mph,9.0 seconds,158 g/km
Volkswagen,Golf,"13,700",2000,1498cc,"44,549 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,148 bhp,139 mph,,127 g/km
Volkswagen,Golf,"14,450",2000,1498cc,"45,621 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,148 bhp,139 mph,,127 g/km
Toyota,RAV4,"19,800",2000,2487cc,"44,694 miles",Petrol,Automatic,White,SUV,4X2,5,5,214 bhp,112 mph,8.1 seconds,102 g/km
Ford,Focus,"15,500",2000,999cc,"12,935 miles",Petrol,Automatic,White,Hatchback,4X2,5,5,123 bhp,121 mph,11.1 seconds,135 g/km
Ford,C-MAX,"10,000",2000,999cc,"38,709 miles",Petrol,Manual,Black,MPV,4X2,5,5,123 bhp,116 mph,11.0 seconds,129 g/km
Hyundai,Tucson,"12,300",2000,1591cc,"60,016 miles",Petrol,Manual,Grey,SUV,4X2,5,5,130 bhp,113 mph,11.5 seconds,183 g/km
Renault,Megane,"7,000",2017,1598cc,"111,000 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,129 bhp,123 mph,10.0 seconds,105 g/km
Renault,Clio,"4,395",2015,1461cc,"118,917 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,90 bhp,112 mph,11.9 seconds,90 g/km
Nissan,Qashqai,"4,000",2010,1598cc,"126,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,7,113 bhp,110 mph,12.9 seconds,159 g/km
Hyundai,IX20,"5,300",2013,1396cc,"46,000 miles",Petrol,Manual,White,MPV,4X2,5,5,88 bhp,104 mph,12.9 seconds,140 g/km
Peugeot,2008,"6,750",2017,1199cc,"91,800 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,82 bhp,104 mph,13.5 seconds,114 g/km
Fiat,500,"4,250",2016,1242cc,"109,200 miles",Petrol,Manual,White,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,110 g/km
Vauxhall,Insignia,"3,500",2013,1796cc,"93,349 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,138 bhp,129 mph,11.4 seconds,169 g/km
Mercedes-Benz,A Class,"8,000",2016,1461cc,"144,058 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,107 bhp,118 mph,11.3 seconds,89 g/km
Nissan,Juke,"7,000",2015,1461cc,"68,850 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,109 bhp,109 mph,11.0 seconds,104 g/km
Toyota,Aygo,"2,500",2007,998cc,"61,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5,4,67 bhp,98 mph,14.2 seconds,109 g/km
Hyundai,i10,"9,500",2019,998cc,"17,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5,5,66 bhp,97 mph,14.7 seconds,117 g/km
Jaguar,E-PACE,"22,000",2018,1999cc,"40,500 miles",Diesel,Automatic,Blue,Estate,4X4,5,5,178 bhp,127 mph,8.6 seconds,162 g/km
Volkswagen,Golf,"13,995",2016,1395cc,"32,000 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,147 bhp,132 mph,8.4 seconds,112 g/km
Honda,Jazz,"11,000",2020,1318cc,"23,000 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,101 bhp,118 mph,11.2 seconds,117 g/km
Hyundai,i10,"9,500",2019,998cc,"15,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5,5,66 bhp,97 mph,14.7 seconds,117 g/km
Hyundai,i30,"8,599",2015,1582cc,"32,796 miles",Diesel,Manual,VIVID BLUE METALLIC,Hatchback,4X2,5,5,109 bhp,117 mph,10.6 seconds,94 g/km
Mazda,CX-5,"13,399",2014,2184cc,"26,000 miles",Diesel,Automatic,SOUL RED METALLIC,Estate,4X4,5,5,173 bhp,127 mph,9.4 seconds,144 g/km
Nissan,Juke,"10,989",2015,1598cc,"25,962 miles",Petrol,Other,CAYENE RED METALLIC,Hatchback,4X2,5,5,115 bhp,104 mph,11.5 seconds,139 g/km
Vauxhall,Viva,"5,495",2016,999cc,"58,000 miles",Petrol,Manual,White,Hatchback,4X2,5,5,74 bhp,106 mph,13.9 seconds,104 g/km
BMW,3 Series,"8,995",2013,1995cc,"76,959 miles",Diesel,Automatic,Grey,Saloon,4X2,4,5,141 bhp,132 mph,9.2 seconds,118 g/km
Audi,Q5,"17,995",2014,2967cc,"82,727 miles",Diesel,Automatic,White,Estate,4X4,5,5,308 bhp,155 mph,5.1 seconds,179 g/km
Vauxhall,Astra,"10,450",2019,1399cc,"35,278 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,148 bhp,134 mph,7.8 seconds,125 g/km
Mercedes-Benz,S Class,"23,980",2016,2987cc,"36,000 miles",Diesel,Automatic,Silver,Saloon,4X2,4,5,255 bhp,155 mph,6.8 seconds,146 g/km
BMW,5 Series,"21,880",2019,1998cc,"58,000 miles",Other,Automatic,Blue,Saloon,4X2,4,5,248 bhp,143 mph,6.1 seconds,41 g/km
BMW,2 Series,"10,932",2017,1995cc,"53,380 miles",Diesel,Manual,Black,Coupe,4X2,2,4,147 bhp,132 mph,8.4 seconds,113 g/km
Jaguar,XF,"7,932",2013,2179cc,"71,515 miles",Diesel,Automatic,Red,Saloon,4X2,4,5,201 bhp,140 mph,8.5 seconds,139 g/km
Vauxhall,Mokka,"6,240",2014,1686cc,"62,828 miles",Diesel,Manual,White,Hatchback,4X2,5,5,129 bhp,116 mph,10.5 seconds,120 g/km
Fiat,500,"5,495",2017,1242cc,"46,000 miles",Petrol,Manual,White,Hatchback,4X2,3,4,68 bhp,99 mph,12.9 seconds,110 g/km
Toyota,Aygo,"4,995",2011,998cc,"8,250 miles",Petrol,Manual,Diamond White,Hatchback,4X2,5,4,67 bhp,98 mph,14.2 seconds,105 g/km
BMW,4 Series,"18,999",2019,1995cc,"15,000 miles",Diesel,Manual,Blue,Coupe,4X2,4,5,188 bhp,149 mph,,128 g/km
Vauxhall,Mokka X,"15,995",2018,1364cc,"7,451 miles",Petrol,Automatic,Orange,Hatchback,4X2,5,5,138 bhp,119 mph,10.1 seconds,162 g/km
Suzuki,Swift,"6,945",2016,1242cc,"52,467 miles",Petrol,Manual,Red,Hatchback,4X2,5,5,92 bhp,103 mph,12.3 seconds,116 g/km
Vauxhall,Corsa,"4,995",2013,998cc,"18,357 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,64 bhp,96 mph,18.2 seconds,120 g/km
Vauxhall,GTC,"6,950",2014,1598cc,"45,000 miles",Petrol,Manual,Red,Hatchback,4X2,3,5,197 bhp,143 mph,7.9 seconds,154 g/km
Kia,Xceed,"14,494",2021,998cc,"10,068 miles",Petrol,Manual,Silver,Hatchback,4X2,5,5,118 bhp,115 mph,10.9 seconds,140 g/km
Kia,Rio,"10,294",2020,1248cc,"28,523 miles",Petrol,Manual,Black,Hatchback,4X2,5,5,83 bhp,107 mph,12.5 seconds,139 g/km
Kia,Sorento,"13,394",2015,2199cc,"44,569 miles",Diesel,Manual,Silver,Estate,4X4,5,7,197 bhp,124 mph,9.0 seconds,149 g/km
Ford,Ka,"2,995",2011,1242cc,"68,023 miles",Petrol,Manual,Blue,Hatchback,4X2,3,4,68 bhp,99 mph,13.2 seconds,115 g/km
Kia,Ceed,"5,995",2014,1582cc,"60,000 miles",Diesel,Manual,Red,Hatchback,4X2,5,5,126 bhp,122 mph,11.5 seconds,100 g/km
